"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Pittosporum tenuifolium";2021;"3355463382";"DWC_ARCHIVE";"iNaturalist";6473804,29882449;2656852,45788536;"NZMG"
7;"Pittosporum tenuifolium";2021;"3355558695";"DWC_ARCHIVE";"iNaturalist";6491718,53519233;2660997,194328;"NZMG"
7;"Pittosporum tenuifolium";2021;"3384204492";"DWC_ARCHIVE";"iNaturalist";6468991,16929158;2656025,84655137;"NZMG"
7;"Pittosporum tenuifolium";2021;"3391369043";"DWC_ARCHIVE";"iNaturalist";6506423,11724332;2665096,45455024;"NZMG"
7;"Pittosporum tenuifolium";2021;"3391573018";"DWC_ARCHIVE";"iNaturalist";6486592,73767705;2665559,36189419;"NZMG"
7;"Pittosporum tenuifolium";2021;"3398976125";"DWC_ARCHIVE";"iNaturalist";6470360,34086349;2668963,53736957;"NZMG"
7;"Pittosporum tenuifolium";2021;"3399222516";"DWC_ARCHIVE";"iNaturalist";6485140,55618788;2654095,19050466;"NZMG"
7;"Pittosporum tenuifolium";2021;"3399228228";"DWC_ARCHIVE";"iNaturalist";6465616,23180257;2647385,78291496;"NZMG"
7;"Pittosporum tenuifolium";2021;"3407938842";"DWC_ARCHIVE";"iNaturalist";6509660,21149247;2662182,24234466;"NZMG"
7;"Pittosporum tenuifolium";2021;"3455762654";"DWC_ARCHIVE";"iNaturalist";6472769,23495908;2649236,51114337;"NZMG"
7;"Pittosporum tenuifolium";2021;"3456066275";"DWC_ARCHIVE";"iNaturalist";6471311,34040621;2649749,49050814;"NZMG"
7;"Pittosporum tenuifolium";2021;"3407903276";"DWC_ARCHIVE";"iNaturalist";6477939,61351755;2648139,93126807;"NZMG"
7;"Pittosporum tenuifolium";2021;"3415740457";"DWC_ARCHIVE";"iNaturalist";6466714,58315352;2668949,2227148;"NZMG"
7;"Pittosporum tenuifolium";2021;"3415757034";"DWC_ARCHIVE";"iNaturalist";6472409,56401828;2657708,80519416;"NZMG"
7;"Pittosporum tenuifolium";2021;"3416159265";"DWC_ARCHIVE";"iNaturalist";6509615,16820948;2662186,80976771;"NZMG"
7;"Pittosporum tenuifolium";2021;"3457091472";"DWC_ARCHIVE";"iNaturalist";6472451,23622863;2657499,33607597;"NZMG"
7;"Pittosporum tenuifolium";2020;"2557817686";"DWC_ARCHIVE";"iNaturalist";6490483,27961861;2660630,00111246;"NZMG"
7;"Pittosporum tenuifolium";2020;"2573981983";"DWC_ARCHIVE";"iNaturalist";6468648,37225846;2644558,10900529;"NZMG"
7;"Pittosporum tenuifolium";2020;"3039189931";"DWC_ARCHIVE";"iNaturalist";6488214,2065161;2664224,22552741;"NZMG"
7;"Pittosporum tenuifolium";2020;"2573944697";"DWC_ARCHIVE";"iNaturalist";6489014,18483269;2662633,31555648;"NZMG"
7;"Pittosporum tenuifolium";2020;"2573951573";"DWC_ARCHIVE";"iNaturalist";6488147,12918636;2665833,26360443;"NZMG"
7;"Pittosporum tenuifolium";2020;"2576361030";"DWC_ARCHIVE";"iNaturalist";6488258,74833134;2664194,94694213;"NZMG"
7;"Pittosporum tenuifolium";2020;"2576436159";"DWC_ARCHIVE";"iNaturalist";6476518,6262209;2647952,75599037;"NZMG"
7;"Pittosporum tenuifolium";2020;"2596316532";"DWC_ARCHIVE";"iNaturalist";6488468,04897439;2662780,37494099;"NZMG"
7;"Pittosporum tenuifolium";2020;"2597743546";"DWC_ARCHIVE";"iNaturalist";6490634,13634249;2663275,39886099;"NZMG"
7;"Pittosporum tenuifolium";2020;"2609182116";"DWC_ARCHIVE";"iNaturalist";6474005,46538473;2655859,56914592;"NZMG"
7;"Pittosporum tenuifolium";2020;"2609262309";"DWC_ARCHIVE";"iNaturalist";6478250,80109304;2660416,70069216;"NZMG"
7;"Pittosporum tenuifolium";2020;"2611108126";"DWC_ARCHIVE";"iNaturalist";6497117,54687268;2665043,25699487;"NZMG"
7;"Pittosporum tenuifolium";2020;"2611165171";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Pittosporum tenuifolium";2020;"2611300153";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Pittosporum tenuifolium";2020;"2611355803";"DWC_ARCHIVE";"iNaturalist";6488722,39476451;2662688,30831776;"NZMG"
7;"Pittosporum tenuifolium";2020;"2611370493";"DWC_ARCHIVE";"iNaturalist";6478950,62680398;2655481,61925051;"NZMG"
7;"Pittosporum tenuifolium";2020;"2647168711";"DWC_ARCHIVE";NA;6458014,09017585;2681971,80503307;"NZMG"
7;"Pittosporum tenuifolium";2020;"2976622792";"DWC_ARCHIVE";NA;6498247,74461143;2664864,6784656;"NZMG"
7;"Pittosporum tenuifolium";2020;"2626258354";"DWC_ARCHIVE";"iNaturalist";6480418,48263679;2664629,28797608;"NZMG"
7;"Pittosporum tenuifolium";2020;"2802901750";"DWC_ARCHIVE";"iNaturalist";6485737,86963628;2664931,65028819;"NZMG"
7;"Pittosporum tenuifolium";2020;"2814264348";"DWC_ARCHIVE";"iNaturalist";6493146,48120075;2667768,33688028;"NZMG"
7;"Pittosporum tenuifolium";2020;"2826482586";"DWC_ARCHIVE";"iNaturalist";6488265,23002128;2663777,39056974;"NZMG"
7;"Pittosporum tenuifolium";2020;"2850737845";"DWC_ARCHIVE";"iNaturalist";6485046,97878144;2694696,13619889;"NZMG"
7;"Pittosporum tenuifolium";2020;"2856486685";"DWC_ARCHIVE";"iNaturalist";6491015,7871341;2663100,40324964;"NZMG"
7;"Pittosporum tenuifolium";2020;"2862578140";"DWC_ARCHIVE";"iNaturalist";6470841,95141232;2658076,98816493;"NZMG"
7;"Pittosporum tenuifolium";2020;"2864688450";"DWC_ARCHIVE";"iNaturalist";6465278,65110214;2681480,53892129;"NZMG"
7;"Pittosporum tenuifolium";2020;"2868113184";"DWC_ARCHIVE";"iNaturalist";6471302,78363841;2657187,37935973;"NZMG"
7;"Pittosporum tenuifolium";2020;"2868199665";"DWC_ARCHIVE";"iNaturalist";6478771,01319356;2670000,04448877;"NZMG"
7;"Pittosporum tenuifolium";2020;"2868228860";"DWC_ARCHIVE";"iNaturalist";6473592,56555263;2661068,98703257;"NZMG"
7;"Pittosporum tenuifolium";2020;"2873941954";"DWC_ARCHIVE";"iNaturalist";6478124,21061245;2662782,4941173;"NZMG"
7;"Pittosporum tenuifolium";2020;"2976239881";"DWC_ARCHIVE";NA;6460317,13650582;2682465,23714893;"NZMG"
7;"Pittosporum tenuifolium";2020;"2976278428";"DWC_ARCHIVE";NA;6473525,38190658;2681060,481614;"NZMG"
7;"Pittosporum tenuifolium";2020;"2883016903";"DWC_ARCHIVE";"iNaturalist";6477392,84177516;2644220,30737308;"NZMG"
7;"Pittosporum tenuifolium";2020;"2883048128";"DWC_ARCHIVE";"iNaturalist";6464126,92286893;2647200,39481981;"NZMG"
7;"Pittosporum tenuifolium";2020;"2883114656";"DWC_ARCHIVE";"iNaturalist";6475325,10908623;2659887,94146097;"NZMG"
7;"Pittosporum tenuifolium";2020;"2883166575";"DWC_ARCHIVE";"iNaturalist";6471302,83681091;2657184,61868822;"NZMG"
7;"Pittosporum tenuifolium";2020;"2901519697";"DWC_ARCHIVE";"iNaturalist";6462385,26752952;2680800,53922776;"NZMG"
7;"Pittosporum tenuifolium";2020;"2901555076";"DWC_ARCHIVE";"iNaturalist";6481352,30880108;2667097,49882685;"NZMG"
7;"Pittosporum tenuifolium";2020;"2963876059";"DWC_ARCHIVE";"iNaturalist";6478271,7388039;2673419,24822618;"NZMG"
7;"Pittosporum tenuifolium";2020;"2963876557";"DWC_ARCHIVE";"iNaturalist";6474720,9890258;2659574,25455353;"NZMG"
7;"Pittosporum tenuifolium";2020;"3097077475";"DWC_ARCHIVE";"iNaturalist";6471302,83681091;2657184,61868822;"NZMG"
7;"Pittosporum tenuifolium";2020;"2992739589";"DWC_ARCHIVE";"iNaturalist";6477240,83541475;2646757,93011638;"NZMG"
7;"Pittosporum tenuifolium";2020;"3014063760";"DWC_ARCHIVE";"iNaturalist";6481195,59225698;2668870,61823829;"NZMG"
7;"Pittosporum tenuifolium";2019;"1993750578";"DWC_ARCHIVE";"iNaturalist";6487085,26901847;2693216,58139314;"NZMG"
7;"Pittosporum tenuifolium";2019;"1993752839";"DWC_ARCHIVE";"iNaturalist";6489948,71190731;2689409,5301328;"NZMG"
7;"Pittosporum tenuifolium";2019;"1993752864";"DWC_ARCHIVE";"iNaturalist";6489948,71190731;2689409,5301328;"NZMG"
7;"Pittosporum tenuifolium";2019;"2013000554";"DWC_ARCHIVE";"iNaturalist";6488354,09818264;2665082,94950968;"NZMG"
7;"Pittosporum tenuifolium";2019;"2234784221";"DWC_ARCHIVE";"iNaturalist";6474394,78275084;2662613,05190413;"NZMG"
7;"Pittosporum tenuifolium";2019;"2235489874";"DWC_ARCHIVE";"iNaturalist";6489798,36920977;2663229,52332904;"NZMG"
7;"Pittosporum tenuifolium";2019;"2236208075";"DWC_ARCHIVE";"iNaturalist";6489790,79904477;2663225,0866391;"NZMG"
7;"Pittosporum tenuifolium";2019;"2429436665";"DWC_ARCHIVE";"iNaturalist";6489806,45261802;2663230,48817949;"NZMG"
7;"Pittosporum tenuifolium";2019;"2456548122";"DWC_ARCHIVE";"iNaturalist";6489806,45261802;2663230,48817949;"NZMG"
7;"Pittosporum tenuifolium";2019;"2465303020";"DWC_ARCHIVE";"iNaturalist";6489798,30633212;2663227,11140012;"NZMG"
7;"Pittosporum tenuifolium";2019;"2236274098";"DWC_ARCHIVE";"iNaturalist";6488408,87830907;2665091,01776869;"NZMG"
7;"Pittosporum tenuifolium";2019;"2456553285";"DWC_ARCHIVE";"iNaturalist";6489806,45261802;2663230,48817949;"NZMG"
7;"Pittosporum tenuifolium";2019;"2456554417";"DWC_ARCHIVE";"iNaturalist";6489806,45261802;2663230,48817949;"NZMG"
7;"Pittosporum tenuifolium";2019;"2244294627";"DWC_ARCHIVE";"iNaturalist";6478423,28215998;2645996,68762855;"NZMG"
7;"Pittosporum tenuifolium";2019;"2244309132";"DWC_ARCHIVE";"iNaturalist";6489483,1157944;2662963,60424701;"NZMG"
7;"Pittosporum tenuifolium";2019;"2251855339";"DWC_ARCHIVE";"iNaturalist";6489482,77656251;2662969,4900224;"NZMG"
7;"Pittosporum tenuifolium";2019;"2251859773";"DWC_ARCHIVE";"iNaturalist";6475234,8062314;2648511,0820575;"NZMG"
7;"Pittosporum tenuifolium";2019;"2269317886";"DWC_ARCHIVE";"iNaturalist";6488234,20998095;2664863,34093017;"NZMG"
7;"Pittosporum tenuifolium";2019;"3335157319";"DWC_ARCHIVE";"iNaturalist";6488210,27846315;2664226,37837332;"NZMG"
7;"Pittosporum tenuifolium";2019;"2294655278";"DWC_ARCHIVE";"iNaturalist";6476501,59188957;2657711,2922795;"NZMG"
7;"Pittosporum tenuifolium";2019;"2294671224";"DWC_ARCHIVE";"iNaturalist";6499398,21009893;2667301,45245213;"NZMG"
7;"Pittosporum tenuifolium";2019;"2451586613";"DWC_ARCHIVE";"iNaturalist";6488241,11317108;2663795,56474882;"NZMG"
7;"Pittosporum tenuifolium";2019;"2456547685";"DWC_ARCHIVE";"iNaturalist";6489806,45261802;2663230,48817949;"NZMG"
7;"Pittosporum tenuifolium";2019;"2423057606";"DWC_ARCHIVE";"iNaturalist";6480643,15600451;2664037,41119997;"NZMG"
7;"Pittosporum tenuifolium";2019;"2423121246";"DWC_ARCHIVE";"iNaturalist";6488651,41306872;2662646,4562343;"NZMG"
7;"Pittosporum tenuifolium";2019;"2423129252";"DWC_ARCHIVE";"iNaturalist";6489021,81291188;2662629,27126951;"NZMG"
7;"Pittosporum tenuifolium";2019;"2429277829";"DWC_ARCHIVE";"iNaturalist";6521846,11388154;2641213,82056392;"NZMG"
7;"Pittosporum tenuifolium";2019;"2429564012";"DWC_ARCHIVE";"iNaturalist";6489049,02152297;2664907,7918325;"NZMG"
7;"Pittosporum tenuifolium";2019;"2444959676";"DWC_ARCHIVE";"iNaturalist";6477954,80422517;2672896,01645144;"NZMG"
7;"Pittosporum tenuifolium";2019;"2465220074";"DWC_ARCHIVE";"iNaturalist";6489798,30633212;2663227,11140012;"NZMG"
7;"Pittosporum tenuifolium";2019;"3383897399";"DWC_ARCHIVE";"iNaturalist";6489732,77066785;2662085,11984924;"NZMG"
7;"Pittosporum tenuifolium";2019;"2460046331";"DWC_ARCHIVE";"iNaturalist";6459564,04325025;2693989,60248209;"NZMG"
7;"Pittosporum tenuifolium";2019;"2465263095";"DWC_ARCHIVE";"iNaturalist";6459586,77922165;2694027,95591921;"NZMG"
7;"Pittosporum tenuifolium";2019;"2626276441";"DWC_ARCHIVE";"iNaturalist";6488248,15389943;2664225,08550591;"NZMG"
7;"Pittosporum tenuifolium";2018;"1836595888";"DWC_ARCHIVE";"iNaturalist";6480797,81948293;2642789,4961784;"NZMG"
7;"Pittosporum tenuifolium";2018;"1837761186";"DWC_ARCHIVE";"iNaturalist";6476734,60871131;2647586,29416275;"NZMG"
7;"Pittosporum tenuifolium";2018;"1839246861";"DWC_ARCHIVE";"iNaturalist";6476930,57623738;2646771,95173929;"NZMG"
7;"Pittosporum tenuifolium";2018;"1847611797";"DWC_ARCHIVE";"iNaturalist";6476484,06969024;2656857,86758409;"NZMG"
7;"Pittosporum tenuifolium";2018;"2236196473";"DWC_ARCHIVE";"iNaturalist";6488789,40565773;2663313,75234126;"NZMG"
7;"Pittosporum tenuifolium";2018;"1883525936";"DWC_ARCHIVE";"iNaturalist";6488395,85196789;2664127,35404156;"NZMG"
7;"Pittosporum tenuifolium";2018;"1890716939";"DWC_ARCHIVE";"iNaturalist";6488566,66242313;2662800,19179433;"NZMG"
7;"Pittosporum tenuifolium";2018;"1890716944";"DWC_ARCHIVE";"iNaturalist";6488566,8922734;2662805,3740928;"NZMG"
7;"Pittosporum tenuifolium";2018;"1890716947";"DWC_ARCHIVE";"iNaturalist";6488565,69405116;2662798,65491104;"NZMG"
7;"Pittosporum tenuifolium";2018;"1890716967";"DWC_ARCHIVE";"iNaturalist";6488568,13760147;2662804,14908566;"NZMG"
7;"Pittosporum tenuifolium";2018;"1891335330";"DWC_ARCHIVE";"iNaturalist";6489231,76662347;2662531,22257168;"NZMG"
7;"Pittosporum tenuifolium";2018;"1935587068";"DWC_ARCHIVE";"iNaturalist";6489348,99383656;2662776,03464588;"NZMG"
7;"Pittosporum tenuifolium";2018;"1913184723";"DWC_ARCHIVE";"iNaturalist";6489507,02655716;2662983,54388166;"NZMG"
7;"Pittosporum tenuifolium";2018;"1913196072";"DWC_ARCHIVE";"iNaturalist";6489485,34339246;2662974,36232722;"NZMG"
7;"Pittosporum tenuifolium";2018;"1913707896";"DWC_ARCHIVE";"iNaturalist";6476526,62457612;2658001,04267327;"NZMG"
7;"Pittosporum tenuifolium";2018;"1914208958";"DWC_ARCHIVE";"iNaturalist";6488676,90982154;2663622,17462026;"NZMG"
7;"Pittosporum tenuifolium";2018;"1914248869";"DWC_ARCHIVE";"iNaturalist";6488738,85964564;2663504,85894368;"NZMG"
7;"Pittosporum tenuifolium";2018;"1914248872";"DWC_ARCHIVE";"iNaturalist";6488736,66559048;2663503,56526609;"NZMG"
7;"Pittosporum tenuifolium";2018;"1914321370";"DWC_ARCHIVE";"iNaturalist";6489116,49900372;2663147,3531397;"NZMG"
7;"Pittosporum tenuifolium";2018;"1935611922";"DWC_ARCHIVE";"iNaturalist";6489440,7152285;2662941,33223756;"NZMG"
7;"Pittosporum tenuifolium";2018;"2236199913";"DWC_ARCHIVE";"iNaturalist";6489485,66557936;2662974,90443146;"NZMG"
7;"Pittosporum tenuifolium";2018;"2236200038";"DWC_ARCHIVE";"iNaturalist";6489541,1767908;2663002,08060518;"NZMG"
7;"Pittosporum tenuifolium";2018;"2236201291";"DWC_ARCHIVE";"iNaturalist";6489575,22453144;2663031,32924975;"NZMG"
7;"Pittosporum tenuifolium";2018;"2242741827";"DWC_ARCHIVE";"iNaturalist";6489517,95810978;2662991,97555998;"NZMG"
7;"Pittosporum tenuifolium";2018;"2251822527";"DWC_ARCHIVE";"iNaturalist";6489485,13320475;2662968,19776151;"NZMG"
7;"Pittosporum tenuifolium";2018;"1920834099";"DWC_ARCHIVE";"iNaturalist";6489624,31305839;2663074,44886335;"NZMG"
7;"Pittosporum tenuifolium";2018;"1920843575";"DWC_ARCHIVE";"iNaturalist";6477932,09643232;2649081,6228583;"NZMG"
7;"Pittosporum tenuifolium";2018;"1932311947";"DWC_ARCHIVE";"iNaturalist";6489612,9233172;2663050,0263235;"NZMG"
7;"Pittosporum tenuifolium";2018;"1932315541";"DWC_ARCHIVE";"iNaturalist";6477977,61440322;2648137,68007757;"NZMG"
7;"Pittosporum tenuifolium";2018;"1932317366";"DWC_ARCHIVE";"iNaturalist";6488353,89492557;2665076,51799519;"NZMG"
7;"Pittosporum tenuifolium";2018;"1932342730";"DWC_ARCHIVE";"iNaturalist";6473753,68436139;2662433,65157833;"NZMG"
7;"Pittosporum tenuifolium";2018;"1944384677";"DWC_ARCHIVE";"iNaturalist";6488388,32519942;2664059,89372223;"NZMG"
7;"Pittosporum tenuifolium";2018;"1986515918";"DWC_ARCHIVE";"iNaturalist";6489020,15333062;2663603,23925909;"NZMG"
7;"Pittosporum tenuifolium";2018;"2236200540";"DWC_ARCHIVE";"iNaturalist";6489538,32299482;2663006,04140146;"NZMG"
7;"Pittosporum tenuifolium";2018;"2236200841";"DWC_ARCHIVE";"iNaturalist";6488545,91679604;2663172,93137239;"NZMG"
7;"Pittosporum tenuifolium";2018;"2236201776";"DWC_ARCHIVE";"iNaturalist";6489014,90829663;2663604,65205847;"NZMG"
7;"Pittosporum tenuifolium";2018;"1945467521";"DWC_ARCHIVE";"iNaturalist";6488272,29586195;2664945,25358562;"NZMG"
7;"Pittosporum tenuifolium";2017;"1453411597";"DWC_ARCHIVE";"iNaturalist";6477164,82903211;2646990,47958599;"NZMG"
7;"Pittosporum tenuifolium";2017;"1453449190";"DWC_ARCHIVE";"iNaturalist";6498742,38542728;2665280,95497906;"NZMG"
7;"Pittosporum tenuifolium";2017;"1453449540";"DWC_ARCHIVE";"iNaturalist";6499076,32876362;2665535,90991588;"NZMG"
7;"Pittosporum tenuifolium";2017;"1580494376";"DWC_ARCHIVE";"iNaturalist";6478731,74300457;2662238,36929524;"NZMG"
7;"Pittosporum tenuifolium";2017;"1668837390";"DWC_ARCHIVE";"iNaturalist";6466913,30174632;2650974,79725243;"NZMG"
7;"Pittosporum tenuifolium";2017;"1668850355";"DWC_ARCHIVE";"iNaturalist";6473595,02390114;2656409,65409748;"NZMG"
7;"Pittosporum tenuifolium";2017;"1671721969";"DWC_ARCHIVE";"iNaturalist";6474352,79462927;2647419,90605593;"NZMG"
7;"Pittosporum tenuifolium";2017;"1671731016";"DWC_ARCHIVE";"iNaturalist";6481650,61862072;2664272,05588072;"NZMG"
7;"Pittosporum tenuifolium";2017;"1677293848";"DWC_ARCHIVE";"iNaturalist";6477245,3978537;2647249,30057415;"NZMG"
7;"Pittosporum tenuifolium";2017;"1802708312";"DWC_ARCHIVE";"iNaturalist";6475891,59497136;2647929,60542919;"NZMG"
7;"Pittosporum tenuifolium";2016;"1233598337";"DWC_ARCHIVE";"iNaturalist";6476159,17724608;2648016,55740995;"NZMG"
7;"Pittosporum tenuifolium";2016;"1253303053";"DWC_ARCHIVE";"iNaturalist";6469703,09020029;2656252,3370099;"NZMG"
7;"Pittosporum tenuifolium";2016;"1315081011";"DWC_ARCHIVE";"iNaturalist";6477589,69686607;2660462,65095326;"NZMG"
7;"Pittosporum tenuifolium";2016;"1323029174";"DWC_ARCHIVE";"iNaturalist";6476699,88029545;2647432,34220986;"NZMG"
