"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Griselinia lucida";1978;"1312213588";-46,1805;167,0725
2;"Griselinia lucida";2015;"1091331690";-46,33417;168,40277
2;"Griselinia lucida";1983;"1312080386";-46,0545;167,6108
2;"Griselinia lucida";1983;"1312080655";-46,0502;167,604
4;"Griselinia lucida";1955;"1313114646";-46,3693;169,6462
28;"Griselinia lucida";2016;"1323030886";-44,407367;168,035182
28;"Griselinia lucida";2016;"1323031227";-44,382642;167,953232
28;"Griselinia lucida";2016;"1323033358";-44,383889;167,960556
28;"Griselinia lucida";2016;"1323033623";-44,383247;167,984947
28;"Griselinia lucida";2016;"1453131203";-44,327427;168,004963
28;"Griselinia lucida";2016;"1453131924";-44,32628;168,051625
28;"Griselinia lucida";2016;"1586088743";-44,385556;167,965833
28;"Griselinia lucida";1985;"1312551246";-44,0291;168,3698
28;"Griselinia lucida";1985;"1312564157";-44,0792;168,3957
28;"Griselinia lucida";1985;"1312564277";-44,0795;168,4071
28;"Griselinia lucida";1985;"1312566411";-44,0861;168,3496
28;"Griselinia lucida";1985;"1312566593";-44,0863;168,3553
28;"Griselinia lucida";1985;"1312566602";-44,0864;168,361
28;"Griselinia lucida";1985;"1312566668";-44,0866;168,3667
28;"Griselinia lucida";1985;"1312566721";-44,0868;168,3724
28;"Griselinia lucida";1985;"1312567216";-44,0878;168,4123
28;"Griselinia lucida";1985;"1312571435";-44,1021;168,3316
28;"Griselinia lucida";1984;"1312665379";-44,3979;167,9266
28;"Griselinia lucida";1984;"1312665450";-44,4082;167,9191
28;"Griselinia lucida";1984;"1312665588";-44,4634;167,8628
28;"Griselinia lucida";1977;"1312240602";-44,4559;167,8633
29;"Griselinia lucida";2021;"3391524813";-43,91194;168,90001
29;"Griselinia lucida";1985;"1312512990";-43,6809;169,3234
29;"Griselinia lucida";1985;"1312516725";-43,7538;169,264
29;"Griselinia lucida";1985;"1312517307";-43,762;169,258
29;"Griselinia lucida";1985;"1312524383";-43,8585;169,1464
29;"Griselinia lucida";1985;"1312524733";-43,8648;169,1325
29;"Griselinia lucida";1985;"1312524855";-43,8649;169,137
29;"Griselinia lucida";1985;"1312525019";-43,8653;169,0779
29;"Griselinia lucida";1985;"1312525556";-43,8666;169,1404
29;"Griselinia lucida";1985;"1312525954";-43,8732;169,0662
29;"Griselinia lucida";1985;"1312525983";-43,8733;169,0707
29;"Griselinia lucida";1985;"1312527275";-43,8907;169,111
29;"Griselinia lucida";1985;"1312527883";-43,8989;169,1106
29;"Griselinia lucida";1985;"1312528219";-43,8974;169,1187
29;"Griselinia lucida";1985;"1312528713";-43,872;169,0093
29;"Griselinia lucida";1985;"1312529031";-43,9129;168,9963
29;"Griselinia lucida";1985;"1312529854";-43,9453;168,9721
29;"Griselinia lucida";1985;"1312530113";-43,9745;168,8091
29;"Griselinia lucida";1985;"1312530728";-43,9745;168,8102
