"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
2;"Beilschmiedia tawa";2021;"3031632212";"DWC_ARCHIVE";"iNaturalist";6664853,22353322;2598153,24273705;"NZMG"
2;"Beilschmiedia tawa";2021;"3031763452";"DWC_ARCHIVE";"iNaturalist";6666572,99717138;2583600,4897066;"NZMG"
2;"Beilschmiedia tawa";2021;"3113631910";"DWC_ARCHIVE";"iNaturalist";6664863,63421763;2597856,94451139;"NZMG"
2;"Beilschmiedia tawa";2021;"3117784187";"DWC_ARCHIVE";"iNaturalist";6663995,90118567;2596711,05435576;"NZMG"
2;"Beilschmiedia tawa";2021;"3399297221";"DWC_ARCHIVE";"iNaturalist";6664007,5078671;2598157,39990537;"NZMG"
2;"Beilschmiedia tawa";2021;"3399361199";"DWC_ARCHIVE";"iNaturalist";6664053,62001058;2598287,54606285;"NZMG"
2;"Beilschmiedia tawa";2021;"3455865395";"DWC_ARCHIVE";"iNaturalist";6664684,23331656;2597718,87083371;"NZMG"
2;"Beilschmiedia tawa";2020;"2563550997";"DWC_ARCHIVE";"iNaturalist";6664652,3778639;2598071,99790659;"NZMG"
2;"Beilschmiedia tawa";2020;"2563551506";"DWC_ARCHIVE";"iNaturalist";6664844,76224475;2598200,58492296;"NZMG"
2;"Beilschmiedia tawa";2020;"2580180530";"DWC_ARCHIVE";"iNaturalist";6664377,35745816;2596677,89982713;"NZMG"
2;"Beilschmiedia tawa";2020;"2818693385";"DWC_ARCHIVE";"iNaturalist";6664828,92247381;2597837,21193192;"NZMG"
2;"Beilschmiedia tawa";2016;"1265590200";"DWC_ARCHIVE";"iNaturalist";6666589,22928015;2583711,42010055;"NZMG"
3;"Beilschmiedia tawa";2021;"3079577135";"DWC_ARCHIVE";"iNaturalist";6659725,35807187;2612494,94227986;"NZMG"
4;"Beilschmiedia tawa";2019;"2429569039";"DWC_ARCHIVE";"iNaturalist";6608223,73687021;2568926,79813657;"NZMG"
4;"Beilschmiedia tawa";2018;"1839270441";"DWC_ARCHIVE";"iNaturalist";6642274,07726218;2536392,19389198;"NZMG"
4;"Beilschmiedia tawa";2018;"1880618925";"DWC_ARCHIVE";"iNaturalist";6642012,63402244;2552623,6878067;"NZMG"
4;"Beilschmiedia tawa";2017;"1807323551";"DWC_ARCHIVE";"iNaturalist";6641868,36025103;2551182,53707054;"NZMG"
5;"Beilschmiedia tawa";2022;"3705773628";"DWC_ARCHIVE";"iNaturalist";6579944,90380887;2667393,72458357;"NZMG"
5;"Beilschmiedia tawa";2022;"3759242419";"DWC_ARCHIVE";"iNaturalist";6656331,2693939;2609741,31514777;"NZMG"
5;"Beilschmiedia tawa";2022;"3760159537";"DWC_ARCHIVE";"iNaturalist";6656261,23692145;2609366,05194495;"NZMG"
5;"Beilschmiedia tawa";2022;"3773526867";"DWC_ARCHIVE";"iNaturalist";6609007,76139924;2625426,12021009;"NZMG"
5;"Beilschmiedia tawa";2021;"3314239742";"DWC_ARCHIVE";"iNaturalist";6651136,25007206;2626705,33330998;"NZMG"
5;"Beilschmiedia tawa";2021;"3327841479";"DWC_ARCHIVE";"iNaturalist";6651161,76858701;2628415,65992941;"NZMG"
5;"Beilschmiedia tawa";2021;"3330661431";"DWC_ARCHIVE";"iNaturalist";6608878,45960747;2623826,28250431;"NZMG"
5;"Beilschmiedia tawa";2021;"3456802048";"DWC_ARCHIVE";"iNaturalist";6637244,62142521;2638030,66125294;"NZMG"
5;"Beilschmiedia tawa";2021;"3384069190";"DWC_ARCHIVE";"iNaturalist";6610148,12045474;2623325,94007748;"NZMG"
5;"Beilschmiedia tawa";2021;"3456291116";"DWC_ARCHIVE";"iNaturalist";6588546,2847697;2670216,65245132;"NZMG"
5;"Beilschmiedia tawa";2021;"3456078531";"DWC_ARCHIVE";"iNaturalist";6655662,07396145;2613934,73243371;"NZMG"
5;"Beilschmiedia tawa";2021;"3456886539";"DWC_ARCHIVE";"iNaturalist";6655488,7847103;2614049,8396297;"NZMG"
5;"Beilschmiedia tawa";2020;"2563528405";"DWC_ARCHIVE";"iNaturalist";6656237,7788829;2608967,40456846;"NZMG"
5;"Beilschmiedia tawa";2020;"2579331369";"DWC_ARCHIVE";"iNaturalist";6608990,40605878;2630989,2077353;"NZMG"
5;"Beilschmiedia tawa";2020;"2603423511";"DWC_ARCHIVE";"iNaturalist";6616339,1952008;2645047,04612995;"NZMG"
5;"Beilschmiedia tawa";2020;"2898312205";"DWC_ARCHIVE";"iNaturalist";6585002,15964182;2632688,42090156;"NZMG"
5;"Beilschmiedia tawa";2020;"2984404569";"DWC_ARCHIVE";"iNaturalist";6592965,12566314;2652605,39193327;"NZMG"
5;"Beilschmiedia tawa";2019;"2423156270";"DWC_ARCHIVE";"iNaturalist";6609024,97668082;2631620,81458594;"NZMG"
5;"Beilschmiedia tawa";2019;"2518005461";"DWC_ARCHIVE";"iNaturalist";6601513,2026831;2639255,19168141;"NZMG"
5;"Beilschmiedia tawa";2018;"1847460988";"DWC_ARCHIVE";"iNaturalist";6592650,12723541;2651976,21339532;"NZMG"
5;"Beilschmiedia tawa";2018;"1944383180";"DWC_ARCHIVE";"iNaturalist";6579945,42832649;2664511,23336904;"NZMG"
