"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Turdus merula";2020;"3132652501";-45,99782;167,32387
1;"Turdus merula";2020;"3274301927";-45,758625;166,95547
1;"Turdus merula";2020;"3217931300";-46,110504;167,15259
1;"Turdus merula";2020;"3222619026";-46,215;166,9928
1;"Turdus merula";2020;"3203287768";-45,912727;167,14603
1;"Turdus merula";2020;"3210207413";-45,97402;166,9327
1;"Turdus merula";2020;"3216446931";-45,912727;167,14603
2;"Turdus merula";2021;"3113313663";-46,429354;168,302473
2;"Turdus merula";2021;"3117859115";-46,251519;168,286331
2;"Turdus merula";2021;"3320937770";-46,359622;168,360741
2;"Turdus merula";2021;"3399345570";-46,429229;168,302457
2;"Turdus merula";2020;"3132229314";-46,38336;168,36046
2;"Turdus merula";2020;"3132240580";-46,380123;167,80702
2;"Turdus merula";2020;"3132246254";-46,33194;167,83443
2;"Turdus merula";2020;"3132553957";-45,866917;167,63716
2;"Turdus merula";2020;"3133442920";-46,02956;167,71777
2;"Turdus merula";2020;"3134747557";-46,147038;167,99603
2;"Turdus merula";2020;"3134923791";-46,428707;168,29637
2;"Turdus merula";2020;"3137108856";-45,83506;167,89406
2;"Turdus merula";2020;"3139087584";-46,14725;167,99611
2;"Turdus merula";2020;"3141425464";-45,863564;167,63672
2;"Turdus merula";2020;"3141426290";-46,03244;168,11444
2;"Turdus merula";2020;"3142761631";-46,428707;168,29637
2;"Turdus merula";2020;"3149679299";-46,05666;167,92522
2;"Turdus merula";2020;"3176976961";-46,357143;167,98602
2;"Turdus merula";2020;"3182988646";-46,365387;167,98877
2;"Turdus merula";2020;"3197018631";-46,360336;167,98389
2;"Turdus merula";2020;"3217153618";-46,147038;167,99603
2;"Turdus merula";2020;"3222043095";-45,965225;167,67229
2;"Turdus merula";2020;"3223312702";-46,03244;168,11444
2;"Turdus merula";2020;"3224788206";-46,07046;167,92581
2;"Turdus merula";2020;"3226787348";-45,75121;167,49452
2;"Turdus merula";2020;"3234813333";-46,00081;168,03078
2;"Turdus merula";2020;"3235773704";-46,62041;168,35165
2;"Turdus merula";2020;"3237405540";-46,380123;167,80702
2;"Turdus merula";2020;"3238801729";-46,62041;168,35165
2;"Turdus merula";2020;"3245957743";-46,36902;167,99368
2;"Turdus merula";2020;"3248884568";-46,370735;167,998
2;"Turdus merula";2020;"3251815717";-46,36963;167,98688
2;"Turdus merula";2020;"3256682741";-46,370632;167,98904
2;"Turdus merula";2020;"3256793876";-46,36833;167,99129
2;"Turdus merula";2020;"3257808758";-46,3608;167,99216
2;"Turdus merula";2020;"3259159853";-46,147038;167,99603
2;"Turdus merula";2020;"3259692914";-46,370735;167,998
2;"Turdus merula";2020;"3260157747";-46,359253;167,9934
2;"Turdus merula";2020;"3261306521";-46,3608;167,99216
2;"Turdus merula";2020;"3261870662";-46,367523;167,98932
2;"Turdus merula";2020;"3273026653";-46,36206;167,98247
2;"Turdus merula";2020;"3275867747";-46,363323;167,98138
2;"Turdus merula";2020;"3282959649";-46,362427;167,9911
2;"Turdus merula";2020;"3287021704";-46,363323;167,98138
2;"Turdus merula";2020;"3290813682";-46,371304;167,99126
2;"Turdus merula";2020;"3133581643";-46,59951;168,34497
2;"Turdus merula";2020;"3134516814";-46,466373;168,27667
2;"Turdus merula";2020;"3135229279";-46,349396;167,99637
2;"Turdus merula";2020;"3136145575";-46,48176;168,38237
2;"Turdus merula";2020;"3137393530";-46,428246;168,33986
2;"Turdus merula";2020;"3139961678";-46,428707;168,29637
2;"Turdus merula";2020;"3143710628";-46,428707;168,29637
2;"Turdus merula";2020;"3144263735";-46,369408;167,99756
2;"Turdus merula";2020;"3145988094";-46,030045;167,71596
2;"Turdus merula";2020;"3146453056";-46,428246;168,33986
2;"Turdus merula";2020;"3147150241";-46,380123;167,80702
2;"Turdus merula";2020;"3151544138";-46,369408;167,99756
2;"Turdus merula";2020;"3218216345";-46,613384;168,3574
2;"Turdus merula";2020;"3218268847";-46,416668;168,36667
2;"Turdus merula";2020;"3218681558";-46,416668;168,36667
2;"Turdus merula";2020;"3219760983";-46,363575;167,99031
2;"Turdus merula";2020;"3221255308";-46,349396;167,99637
2;"Turdus merula";2020;"3222790156";-46,428246;168,33986
2;"Turdus merula";2020;"3224312509";-46,428246;168,33986
2;"Turdus merula";2020;"3235138010";-46,413944;168,35384
2;"Turdus merula";2020;"3245176097";-46,349396;167,99637
2;"Turdus merula";2020;"3252341294";-46,428246;168,33986
2;"Turdus merula";2020;"3136106425";-46,349396;167,99637
2;"Turdus merula";2020;"3136575378";-46,355274;167,87071
2;"Turdus merula";2020;"3138023771";-46,406376;168,39706
2;"Turdus merula";2020;"3138572088";-46,507225;168,33154
