"grid_id";"species";"year";"gbifID";"lat";"lon"
2;"Tropaeolum speciosum";2021;"3031934769";-46,449495;168,272848
2;"Tropaeolum speciosum";2021;"3044682872";-46,521392;168,255525
2;"Tropaeolum speciosum";2021;"3117783250";-46,440789;168,357437
2;"Tropaeolum speciosum";2021;"3118324772";-46,386131;168,363646
2;"Tropaeolum speciosum";2021;"3118356174";-46,384633;168,360454
2;"Tropaeolum speciosum";2021;"3384941234";-46,010108;167,499559
2;"Tropaeolum speciosum";2021;"3391634830";-46,429851;168,416924
2;"Tropaeolum speciosum";2020;"2550172529";-45,884761;168,415749
2;"Tropaeolum speciosum";2020;"2980841402";-46,382266;168,361151
2;"Tropaeolum speciosum";2020;"2596326281";-46,51882;168,254632
2;"Tropaeolum speciosum";2020;"2597694936";-46,441187;168,278139
2;"Tropaeolum speciosum";2020;"3008416830";-46,128251;167,683106
2;"Tropaeolum speciosum";2020;"3008470679";-46,451069;168,27421
2;"Tropaeolum speciosum";2020;"3013995783";-46,373215;168,00087
2;"Tropaeolum speciosum";2019;"1993725005";-46,38375;168,359078
2;"Tropaeolum speciosum";2019;"1993727815";-46,613264;168,353656
2;"Tropaeolum speciosum";2019;"1990634361";-46,38;168,359722
2;"Tropaeolum speciosum";2019;"2005326215";-45,736389;168,116667
2;"Tropaeolum speciosum";2019;"2465194799";-45,884429;168,413056
2;"Tropaeolum speciosum";2018;"1805411037";-46,382813;168,358322
2;"Tropaeolum speciosum";2018;"2856686128";-46,352009;167,865767
2;"Tropaeolum speciosum";2018;"1850979597";-46,125595;167,682957
2;"Tropaeolum speciosum";2018;"1978476667";-46,381;168,323
2;"Tropaeolum speciosum";2018;"1989823207";-46,381;168,323
2;"Tropaeolum speciosum";2017;"1802724942";-46,38436;168,35414
2;"Tropaeolum speciosum";2016;"1586089443";-46,383013;168,355426
2;"Tropaeolum speciosum";2015;"1065608600";-46,23664;167,972415
2;"Tropaeolum speciosum";1974;"1091219203";-46,339058;168,281356
2;"Tropaeolum speciosum";1956;"1091156013";-46,442577;168,290115
2;"Tropaeolum speciosum";1956;"1091279731";-46,442577;168,290115
2;"Tropaeolum speciosum";NA;"1897642327";-46,383333;168,366667
2;"Tropaeolum speciosum";NA;"1897745839";-46,433333;168,25
2;"Tropaeolum speciosum";NA;"2883349391";-45,775722;167,617528
3;"Tropaeolum speciosum";2021;"3408219691";-46,200498;168,437625
3;"Tropaeolum speciosum";2020;"2988711647";-46,510632;169,363345
3;"Tropaeolum speciosum";2020;"2992696756";-46,202096;168,439453
3;"Tropaeolum speciosum";2019;"2013702976";-46,18442;169,368712
3;"Tropaeolum speciosum";2019;"2460108281";-46,060461;168,826139
3;"Tropaeolum speciosum";2018;"1891320360";-46,058921;168,826102
3;"Tropaeolum speciosum";2018;"1935605836";-46,584566;169,418156
3;"Tropaeolum speciosum";2017;"1802747704";-46,584856;169,419137
3;"Tropaeolum speciosum";2015;"1088915393";-46,515574;169,387991
3;"Tropaeolum speciosum";2013;"1038316693";-46,479174;169,41054
3;"Tropaeolum speciosum";1961;"1091301195";-46,589727;169,414567
4;"Tropaeolum speciosum";2021;"3018033054";-46,557194;169,4702
4;"Tropaeolum speciosum";2021;"3039297967";-45,905112;169,971262
4;"Tropaeolum speciosum";2021;"3044955986";-46,561575;169,471558
4;"Tropaeolum speciosum";2021;"3118297681";-46,457597;169,523766
4;"Tropaeolum speciosum";2021;"3118290808";-45,840726;170,258685
4;"Tropaeolum speciosum";2021;"3384546104";-45,830371;170,316687
4;"Tropaeolum speciosum";2021;"3415709099";-46,560885;169,473324
4;"Tropaeolum speciosum";2020;"2579251079";-46,557421;169,470891
4;"Tropaeolum speciosum";2020;"2988632428";-46,29579;169,728755
4;"Tropaeolum speciosum";2020;"2988701560";-46,296393;169,729607
4;"Tropaeolum speciosum";2020;"2999099923";-46,250337;169,781663
4;"Tropaeolum speciosum";2019;"1986559880";-46,561327;169,469959
4;"Tropaeolum speciosum";2019;"1986584717";-46,559542;169,467953
4;"Tropaeolum speciosum";2019;"1986606023";-46,566901;169,466574
4;"Tropaeolum speciosum";2019;"1986621645";-46,559499;169,468249
4;"Tropaeolum speciosum";2019;"1990472314";-46,560999;169,469585
4;"Tropaeolum speciosum";2019;"1990483384";-46,554821;169,467694
4;"Tropaeolum speciosum";2019;"1990503525";-45,846238;170,243893
4;"Tropaeolum speciosum";2019;"1990529063";-46,554284;169,468864
4;"Tropaeolum speciosum";2019;"1990547433";-46,559652;169,468261
4;"Tropaeolum speciosum";2019;"1993726122";-46,542643;169,467604
4;"Tropaeolum speciosum";2019;"1993726474";-46,544016;169,473707
4;"Tropaeolum speciosum";2019;"2005313942";-46,575963;169,454119
4;"Tropaeolum speciosum";2019;"2005325866";-46,541393;169,503226
4;"Tropaeolum speciosum";2019;"2005325901";-46,524225;169,538905
4;"Tropaeolum speciosum";2019;"2005350166";-46,539606;169,474022
4;"Tropaeolum speciosum";2019;"2005368778";-46,53115;169,484455
4;"Tropaeolum speciosum";2019;"2447974631";-46,558696;169,467906
4;"Tropaeolum speciosum";2019;"2451709964";-46,553121;169,462834
4;"Tropaeolum speciosum";2018;"1805395732";-45,844444;170,253052
4;"Tropaeolum speciosum";2018;"1831174272";-46,44968;169,5254
4;"Tropaeolum speciosum";2018;"1880548248";-45,840086;170,259418
4;"Tropaeolum speciosum";2018;"1933578360";-46,561148;169,467657
4;"Tropaeolum speciosum";2018;"1935616329";-46,558455;169,469852
4;"Tropaeolum speciosum";2018;"1944386174";-46,560275;169,469854
4;"Tropaeolum speciosum";2018;"1946338355";-46,561404;169,469891
4;"Tropaeolum speciosum";2018;"1946348982";-46,560367;169,469567
4;"Tropaeolum speciosum";2018;"1946352685";-46,548098;169,471446
4;"Tropaeolum speciosum";2018;"2422820918";-46,543097;169,472264
4;"Tropaeolum speciosum";2017;"1453337317";-46,36065;169,474183
4;"Tropaeolum speciosum";2017;"1932324796";-46,362642;169,475753
4;"Tropaeolum speciosum";2013;"1038299820";-46,50817;169,599037
4;"Tropaeolum speciosum";2013;"1038316093";-46,562509;169,474229
4;"Tropaeolum speciosum";2011;"2609121538";-45,844752;170,248498
4;"Tropaeolum speciosum";2005;"1838034512";-46,474586;169,747109
4;"Tropaeolum speciosum";2004;"1323036791";-46,29601;169,729757
4;"Tropaeolum speciosum";1998;"1091189665";-46,410488;169,750699
4;"Tropaeolum speciosum";1994;"1091200169";-46,370584;169,717017
4;"Tropaeolum speciosum";1985;"1091241790";-46,564308;169,468376
4;"Tropaeolum speciosum";1975;"1091096894";-46,29673;169,735338
4;"Tropaeolum speciosum";1974;"1091331144";-46,553002;169,464718
4;"Tropaeolum speciosum";1957;"1091225758";-46,301653;169,731335
4;"Tropaeolum speciosum";NA;"1843463294";-46,557556;169,470722
4;"Tropaeolum speciosum";NA;"1843476241";-46,461333;169,526167
4;"Tropaeolum speciosum";NA;"1897626905";-46,366667;169,716667
5;"Tropaeolum speciosum";2021;"3301939268";-45,85374;170,474145
5;"Tropaeolum speciosum";2021;"3384538692";-45,872504;170,628078
5;"Tropaeolum speciosum";2021;"3391712174";-45,867358;170,63399
5;"Tropaeolum speciosum";2021;"3399068245";-45,86665;170,629601
5;"Tropaeolum speciosum";2021;"3415774960";-45,86784;170,446526
5;"Tropaeolum speciosum";2020;"2574036142";-45,87723;170,49028
5;"Tropaeolum speciosum";2020;"2597888106";-45,854245;170,491654
5;"Tropaeolum speciosum";2020;"2611076462";-45,892154;170,472263
5;"Tropaeolum speciosum";2020;"2611208672";-45,864036;170,522827
5;"Tropaeolum speciosum";2020;"2864758780";-45,863373;170,457375
5;"Tropaeolum speciosum";2019;"1986560709";-45,87756;170,490373
5;"Tropaeolum speciosum";2019;"2311317077";-45,867248;170,634707
5;"Tropaeolum speciosum";2019;"2311328738";-45,851818;170,633296
5;"Tropaeolum speciosum";2019;"2283075575";-45,747364;170,567014
5;"Tropaeolum speciosum";2017;"1453344362";-45,862256;170,626956
5;"Tropaeolum speciosum";2016;"1272111933";-45,859776;170,520194
5;"Tropaeolum speciosum";1999;"1091168253";-45,859024;170,620769
15;"Tropaeolum speciosum";2017;"1453389336";-44,768138;168,389125
18;"Tropaeolum speciosum";2016;"1257418322";-45,227219;170,756496
18;"Tropaeolum speciosum";1987;"1091099362";-45,605346;170,582304
18;"Tropaeolum speciosum";NA;"1897772157";-45,25;170,75
31;"Tropaeolum speciosum";2021;"3031940222";-44,088311;171,236862
31;"Tropaeolum speciosum";2021;"3070396863";-44,152446;171,082064
31;"Tropaeolum speciosum";2021;"3113402492";-43,893488;171,256867
31;"Tropaeolum speciosum";2021;"3333354356";-44,083628;171,244191
31;"Tropaeolum speciosum";2021;"3385060322";-43,903641;171,238562
31;"Tropaeolum speciosum";2021;"3415584116";-43,715321;171,327987
31;"Tropaeolum speciosum";2020;"2542919898";-43,905464;171,243555
31;"Tropaeolum speciosum";2020;"2803078184";-43,901213;171,235551
31;"Tropaeolum speciosum";2020;"2596105612";-43,890805;171,23466
31;"Tropaeolum speciosum";2020;"2988563613";-44,434475;170,864029
31;"Tropaeolum speciosum";2020;"3415942520";-44,442348;170,868635
31;"Tropaeolum speciosum";2019;"2529273342";-43,715271;171,32203
31;"Tropaeolum speciosum";2018;"2609101015";-43,895929;171,254499
31;"Tropaeolum speciosum";2018;"1950032580";-43,903012;171,237313
31;"Tropaeolum speciosum";2018;"1950032741";-43,906692;171,243469
31;"Tropaeolum speciosum";2018;"1950032771";-43,90605;171,241319
31;"Tropaeolum speciosum";2015;"1052605962";-43,904695;171,237674
31;"Tropaeolum speciosum";2015;"1144283957";-44,436605;170,862443
31;"Tropaeolum speciosum";2014;"1038325482";-43,893082;171,265711
31;"Tropaeolum speciosum";2011;"1038298698";-43,902874;171,237274
31;"Tropaeolum speciosum";2010;"1038305170";-43,90485;171,238725
31;"Tropaeolum speciosum";2009;"3008040402";-44,4342;170,8645
31;"Tropaeolum speciosum";2008;"3391675073";-43,896101;171,248999
31;"Tropaeolum speciosum";2006;"1883513560";-43,89311;171,263579
31;"Tropaeolum speciosum";1999;"1091240764";-43,897603;171,233571
31;"Tropaeolum speciosum";1987;"1091185457";-43,905885;171,242864
31;"Tropaeolum speciosum";1984;"1994204545";-43,889058;171,263697
31;"Tropaeolum speciosum";1981;"1091324844";-44,510952;170,975167
31;"Tropaeolum speciosum";1979;"1091164206";-43,902983;171,232169
31;"Tropaeolum speciosum";1977;"1091212322";-43,903403;171,237184
31;"Tropaeolum speciosum";1972;"1091301933";-44,531955;170,959427
31;"Tropaeolum speciosum";1970;"1091326412";-44,038872;171,123646
31;"Tropaeolum speciosum";1970;"1091225132";-43,981441;171,180994
31;"Tropaeolum speciosum";1959;"1091247337";-44,072383;171,127298
31;"Tropaeolum speciosum";1945;"1091282213";-44,091176;171,176676
31;"Tropaeolum speciosum";NA;"1897782922";-44,15;171,083333
31;"Tropaeolum speciosum";NA;"1897835331";-43,910778;171,263861
33;"Tropaeolum speciosum";2020;"2814218456";-43,735511;172,796087
33;"Tropaeolum speciosum";2020;"2579373286";-43,695944;172,779898
