"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
3;"Olea europaea";2022;"3772572614";"DWC_ARCHIVE";"iNaturalist";6656996,43245989;2610245,26618043;"NZMG"
3;"Olea europaea";2021;"3328160476";"DWC_ARCHIVE";"iNaturalist";6658670,73622245;2609305,79591574;"NZMG"
3;"Olea europaea";2021;"3455770595";"DWC_ARCHIVE";"iNaturalist";6657374,74512582;2609918,11363402;"NZMG"
7;"Olea europaea";2021;"3061814789";"DWC_ARCHIVE";"iNaturalist";6476301,79286445;2669533,34809736;"NZMG"
7;"Olea europaea";2021;"3457135158";"DWC_ARCHIVE";"iNaturalist";6505437,74943905;2663566,43222921;"NZMG"
7;"Olea europaea";2020;"2611236909";"DWC_ARCHIVE";"iNaturalist";6506201,82480712;2654361,06756882;"NZMG"
7;"Olea europaea";2020;"2626165658";"DWC_ARCHIVE";"iNaturalist";6479996,13279881;2674029,5820578;"NZMG"
7;"Olea europaea";2020;"2992723785";"DWC_ARCHIVE";"iNaturalist";6480967,5812765;2669682,20923145;"NZMG"
7;"Olea europaea";2019;"1990547860";"DWC_ARCHIVE";"iNaturalist";6471416,65904524;2687763,12240643;"NZMG"
7;"Olea europaea";2019;"2013729074";"DWC_ARCHIVE";"iNaturalist";6488675,29513349;2663680,70510338;"NZMG"
7;"Olea europaea";2019;"2013710839";"DWC_ARCHIVE";"iNaturalist";6476817,18636657;2669129,48182684;"NZMG"
7;"Olea europaea";2019;"2013711106";"DWC_ARCHIVE";"iNaturalist";6476647,40847475;2669094,9490183;"NZMG"
7;"Olea europaea";2019;"2028462580";"DWC_ARCHIVE";"iNaturalist";6476636,12552312;2669039,35537728;"NZMG"
7;"Olea europaea";2019;"2028462611";"DWC_ARCHIVE";"iNaturalist";6476634,36978726;2669070,60978626;"NZMG"
7;"Olea europaea";2019;"2028462817";"DWC_ARCHIVE";"iNaturalist";6476701,21309281;2669112,46424959;"NZMG"
7;"Olea europaea";2019;"2028462820";"DWC_ARCHIVE";"iNaturalist";6476692,24044926;2669106,2167347;"NZMG"
7;"Olea europaea";2019;"2028462844";"DWC_ARCHIVE";"iNaturalist";6476682,54041942;2669092,19834368;"NZMG"
7;"Olea europaea";2019;"2028462889";"DWC_ARCHIVE";"iNaturalist";6476698,64555531;2669123,91126485;"NZMG"
7;"Olea europaea";2019;"2028462958";"DWC_ARCHIVE";"iNaturalist";6476716,620712;2669140,3294911;"NZMG"
7;"Olea europaea";2019;"2028462976";"DWC_ARCHIVE";"iNaturalist";6476748,00233186;2669157,91644594;"NZMG"
7;"Olea europaea";2019;"2028462997";"DWC_ARCHIVE";"iNaturalist";6476728,56275896;2669142,53762776;"NZMG"
7;"Olea europaea";2019;"2028463031";"DWC_ARCHIVE";"iNaturalist";6476738,69360746;2669157,18910001;"NZMG"
7;"Olea europaea";2019;"2028463067";"DWC_ARCHIVE";"iNaturalist";6476764,30027811;2669174,92420099;"NZMG"
7;"Olea europaea";2019;"2028463104";"DWC_ARCHIVE";"iNaturalist";6476773,47634431;2669182,06753543;"NZMG"
7;"Olea europaea";2019;"2234756695";"DWC_ARCHIVE";"iNaturalist";6476470,03866061;2669094,76054385;"NZMG"
7;"Olea europaea";2019;"2234756710";"DWC_ARCHIVE";"iNaturalist";6476386,2175566;2669111,74884373;"NZMG"
7;"Olea europaea";2019;"2234757659";"DWC_ARCHIVE";"iNaturalist";6476521,54783894;2669040,73267112;"NZMG"
7;"Olea europaea";2019;"2234758030";"DWC_ARCHIVE";"iNaturalist";6476708,41234015;2669268,88962795;"NZMG"
7;"Olea europaea";2019;"2234758314";"DWC_ARCHIVE";"iNaturalist";6476603,59752169;2669179,2681483;"NZMG"
7;"Olea europaea";2019;"2234760237";"DWC_ARCHIVE";"iNaturalist";6476486,34965968;2669111,14381731;"NZMG"
7;"Olea europaea";2019;"2563511354";"DWC_ARCHIVE";"iNaturalist";6486671,4821364;2692297,07721285;"NZMG"
7;"Olea europaea";2018;"1944396649";"DWC_ARCHIVE";"iNaturalist";6473145,44346286;2661907,05221409;"NZMG"
7;"Olea europaea";2017;"1453353176";"DWC_ARCHIVE";"iNaturalist";6476502,26907544;2669259,18753803;"NZMG"
7;"Olea europaea";2017;"1571110402";"DWC_ARCHIVE";"iNaturalist";6495736,78824044;2684414,22430759;"NZMG"
7;"Olea europaea";2016;"1831118649";"DWC_ARCHIVE";"iNaturalist";6476666,73073256;2669705,74272854;"NZMG"
7;"Olea europaea";2016;"1584400948";"DWC_ARCHIVE";"iNaturalist";6505543,18342873;2663472,46762285;"NZMG"
7;"Olea europaea";2014;"1038316022";"DWC_ARCHIVE";"iNaturalist";6518024,7085693;2664436,60287031;"NZMG"
10;"Olea europaea";2021;"3090732739";"DWC_ARCHIVE";"iNaturalist";6383758,96092092;2799802,39480841;"NZMG"
18;"Olea europaea";2010;"1091117610";"DWC_ARCHIVE";"CHR";6158399,47340135;2637296,37798495;"NZMG"
20;"Olea europaea";2022;"3772590890";"DWC_ARCHIVE";"iNaturalist";6179448,21862557;2839512,13223544;"NZMG"
20;"Olea europaea";2021;"3112723179";"DWC_ARCHIVE";"iNaturalist";6180750,14783764;2845253,67334737;"NZMG"
29;"Olea europaea";2013;"1038309563";"DWC_ARCHIVE";"iNaturalist";6010182,98853331;2667132,78616801;"NZMG"
43;"Olea europaea";2022;"3772455238";"DWC_ARCHIVE";"iNaturalist";5737739,58454018;2480269,22338623;"NZMG"
43;"Olea europaea";2022;"3772489550";"DWC_ARCHIVE";"iNaturalist";5755768,8350954;2485315,46796837;"NZMG"
43;"Olea europaea";2021;"3112921306";"DWC_ARCHIVE";"iNaturalist";5743389,53787666;2476685,96663821;"NZMG"
43;"Olea europaea";2021;"3415446626";"DWC_ARCHIVE";"iNaturalist";5741540,67131351;2480392,38069988;"NZMG"
43;"Olea europaea";2020;"2603454531";"DWC_ARCHIVE";"iNaturalist";5744485,65602212;2481735,91002213;"NZMG"
43;"Olea europaea";2019;"2238883995";"DWC_ARCHIVE";"iNaturalist";5743286,28460129;2483264,61566882;"NZMG"
43;"Olea europaea";2017;"2423255104";"DWC_ARCHIVE";"iNaturalist";5745331,75173147;2484049,2282986;"NZMG"
43;"Olea europaea";2017;"1571114332";"DWC_ARCHIVE";"iNaturalist";5727246,78855665;2475587,70208168;"NZMG"
43;"Olea europaea";2013;"1038312650";"DWC_ARCHIVE";"iNaturalist";5743280,12720311;2484490,4710898;"NZMG"
