"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
37;"Coprosma depressa";2020;"2823152589";"DWC_ARCHIVE";"iNaturalist";5806424,36676858;2392600,73987791;"NZMG"
37;"Coprosma depressa";2019;"1990550952";"DWC_ARCHIVE";"iNaturalist";5807149,14785003;2392836,43565736;"NZMG"
37;"Coprosma depressa";2019;"2012978297";"DWC_ARCHIVE";"iNaturalist";5807164,6880794;2392693,38482684;"NZMG"
37;"Coprosma depressa";2019;"2242793311";"DWC_ARCHIVE";"iNaturalist";5809329,51418841;2391559,97054189;"NZMG"
37;"Coprosma depressa";2019;"3039387452";"DWC_ARCHIVE";"iNaturalist";5810102,32912116;2393997,4610436;"NZMG"
37;"Coprosma depressa";2018;"3398665372";"DWC_ARCHIVE";"iNaturalist";5806915,86599055;2392560,68322609;"NZMG"
37;"Coprosma depressa";2017;"1703201130";"DWC_ARCHIVE";"iNaturalist";5810936,61293696;2392272,03117923;"NZMG"
37;"Coprosma depressa";2017;"1677344862";"DWC_ARCHIVE";"iNaturalist";5795291,79728884;2398789,6336351;"NZMG"
37;"Coprosma depressa";2017;"1890691218";"DWC_ARCHIVE";"iNaturalist";5810927,37310887;2392193,6936383;"NZMG"
37;"Coprosma depressa";2016;"3097285310";"DWC_ARCHIVE";"iNaturalist";5772065,01455749;2344966,58694164;"NZMG"
37;"Coprosma depressa";2013;"3418523313";"DWC_ARCHIVE";"CHR";5780865,00935705;2343494,80891608;"NZMG"
37;"Coprosma depressa";2013;"3418527321";"DWC_ARCHIVE";"CHR";5780865,00935705;2343494,80891608;"NZMG"
38;"Coprosma depressa";2022;"3698229640";"DWC_ARCHIVE";"iNaturalist";5759092,52439182;2409225,51358018;"NZMG"
38;"Coprosma depressa";2021;"3044861079";"DWC_ARCHIVE";"iNaturalist";5853158,64256121;2445504,19394866;"NZMG"
38;"Coprosma depressa";2012;"3751275490";"DWC_ARCHIVE";"CHR";5836906,8539996;2431363,27347359;"NZMG"
38;"Coprosma depressa";2012;"3418522314";"DWC_ARCHIVE";"CHR";5821074,44810047;2440050,15038506;"NZMG"
41;"Coprosma depressa";2015;"3751272428";"DWC_ARCHIVE";"CHR";5733099,91775371;2264643,17090146;"NZMG"
41;"Coprosma depressa";2015;"3751284327";"DWC_ARCHIVE";"CHR";5733099,91775371;2264643,17090146;"NZMG"
46;"Coprosma depressa";2022;"3760350295";"DWC_ARCHIVE";"iNaturalist";5561241,74608442;2156340,12124606;"NZMG"
46;"Coprosma depressa";2019;"2242884651";"DWC_ARCHIVE";"iNaturalist";5626083,506491;2170029,01347897;"NZMG"
46;"Coprosma depressa";2015;"3751281507";"DWC_ARCHIVE";"CHR";5653581,61025515;2183727,57500259;"NZMG"
46;"Coprosma depressa";2015;"3751281393";"DWC_ARCHIVE";"CHR";5644672,15879962;2152071,12804504;"NZMG"
50;"Coprosma depressa";2013;"3751270363";"DWC_ARCHIVE";"CHR";5549087,97061492;2120044,9962652;"NZMG"
