"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
14;"Gaultheria depressa";2022;"3455843270";"DWC_ARCHIVE";"iNaturalist";6275141,73593967;2739693,21885196;"NZMG"
14;"Gaultheria depressa";2022;"3456267693";"DWC_ARCHIVE";"iNaturalist";6275141,78725148;2739695,22172391;"NZMG"
14;"Gaultheria depressa";2022;"3456418579";"DWC_ARCHIVE";"iNaturalist";6275114,49845928;2738597,07186168;"NZMG"
14;"Gaultheria depressa";2022;"3465919095";"DWC_ARCHIVE";"iNaturalist";6291390,52600742;2739203,94643638;"NZMG"
14;"Gaultheria depressa";2022;"3698090036";"DWC_ARCHIVE";"iNaturalist";6291370,75120428;2739166,91327362;"NZMG"
14;"Gaultheria depressa";2021;"3039223429";"DWC_ARCHIVE";"iNaturalist";6261542,79299848;2792394,91675599;"NZMG"
14;"Gaultheria depressa";2021;"3109310606";"DWC_ARCHIVE";"iNaturalist";6273829,16471325;2785102,52903406;"NZMG"
14;"Gaultheria depressa";2021;"3385066571";"DWC_ARCHIVE";"iNaturalist";6274004,49383145;2785241,05319175;"NZMG"
14;"Gaultheria depressa";2021;"3456752592";"DWC_ARCHIVE";"iNaturalist";6291389,68585378;2739157,44844546;"NZMG"
14;"Gaultheria depressa";2014;"1920782265";"DWC_ARCHIVE";"iNaturalist";6291361,4016212;2739130,27697892;"NZMG"
16;"Gaultheria depressa";2020;"3457093625";"DWC_ARCHIVE";"iNaturalist";6353187,00339239;2954526,61550662;"NZMG"
17;"Gaultheria depressa";2021;"3384130448";"DWC_ARCHIVE";"iNaturalist";6217362,56168623;2598630,48680046;"NZMG"
17;"Gaultheria depressa";2017;"1671728667";"DWC_ARCHIVE";"iNaturalist";6219708,97705345;2599419,20290925;"NZMG"
18;"Gaultheria depressa";2022;"3455635396";"DWC_ARCHIVE";"iNaturalist";6209319,1567026;2604467,60674778;"NZMG"
18;"Gaultheria depressa";2022;"3457200718";"DWC_ARCHIVE";"iNaturalist";6214153,02077121;2601995,7074073;"NZMG"
18;"Gaultheria depressa";2022;"3499461539";"DWC_ARCHIVE";"iNaturalist";6210512,89673839;2604088,5015271;"NZMG"
18;"Gaultheria depressa";2022;"3705494597";"DWC_ARCHIVE";"iNaturalist";6212356,08117466;2603217,29945;"NZMG"
18;"Gaultheria depressa";2022;"3759284676";"DWC_ARCHIVE";"iNaturalist";6215236,95325183;2600508,54943985;"NZMG"
18;"Gaultheria depressa";2020;"2573999280";"DWC_ARCHIVE";"iNaturalist";6212293,26024145;2603321,67250442;"NZMG"
18;"Gaultheria depressa";2020;"2574206809";"DWC_ARCHIVE";"iNaturalist";6215012,69349005;2604474,97939988;"NZMG"
