"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
1;"Meleagris gallopavo";2020;"3291422046";"DWC_ARCHIVE";"CLO";6745204,19326832;2486461,7711699;"NZMG"
1;"Meleagris gallopavo";2020;"3219373064";"DWC_ARCHIVE";"CLO";6744251,25349393;2492009,36135385;"NZMG"
1;"Meleagris gallopavo";2020;"3181688210";"DWC_ARCHIVE";"CLO";6742378,52978693;2490326,06737859;"NZMG"
1;"Meleagris gallopavo";2019;"2779334049";"DWC_ARCHIVE";"CLO";6741881,13564141;2490266,85310433;"NZMG"
1;"Meleagris gallopavo";2019;"2781996157";"DWC_ARCHIVE";"CLO";6747148,92050325;2485760,90870143;"NZMG"
1;"Meleagris gallopavo";2019;"2784467977";"DWC_ARCHIVE";"CLO";6747148,92050325;2485760,90870143;"NZMG"
1;"Meleagris gallopavo";2019;"2796668940";"DWC_ARCHIVE";"CLO";6742877,4890979;2496305,34152519;"NZMG"
1;"Meleagris gallopavo";2019;"2711011978";"DWC_ARCHIVE";"CLO";6742005,24968012;2496344,41364906;"NZMG"
1;"Meleagris gallopavo";2019;"2713140404";"DWC_ARCHIVE";"CLO";6742005,24968012;2496344,41364906;"NZMG"
1;"Meleagris gallopavo";2019;"2788807438";"DWC_ARCHIVE";"CLO";6752533,61786893;2481740,97195322;"NZMG"
1;"Meleagris gallopavo";2018;"2137941159";"DWC_ARCHIVE";"CLO";6743365,34651318;2495194,93624891;"NZMG"
1;"Meleagris gallopavo";2018;"2792757021";"DWC_ARCHIVE";"CLO";6743365,34651318;2495194,93624891;"NZMG"
1;"Meleagris gallopavo";2017;"2092943357";"DWC_ARCHIVE";"CLO";6752555,70147198;2481592,06100873;"NZMG"
1;"Meleagris gallopavo";2016;"1769272665";"DWC_ARCHIVE";"CLO";6753160,7306603;2481638,05247702;"NZMG"
1;"Meleagris gallopavo";2015;"1366896364";"DWC_ARCHIVE";"CLO";6740027,11658547;2497479,70618424;"NZMG"
1;"Meleagris gallopavo";2015;"1784803875";"DWC_ARCHIVE";"CLO";6752533,61786893;2481740,97195322;"NZMG"
1;"Meleagris gallopavo";2015;"1403988188";"DWC_ARCHIVE";"CLO";6753473,56421443;2481597,61983823;"NZMG"
1;"Meleagris gallopavo";2013;"3297809891";"DWC_ARCHIVE";"CLO";6751632,4885061;2484879,7077007;"NZMG"
1;"Meleagris gallopavo";2013;"972726729";"DWC_ARCHIVE";"CLO";6739752,24541038;2497995,14921595;"NZMG"
1;"Meleagris gallopavo";2011;"1761612792";"DWC_ARCHIVE";"CLO";6739426,64942783;2498446,21941701;"NZMG"
1;"Meleagris gallopavo";2010;"592299577";"DWC_ARCHIVE";"CLO";6753101,6044092;2481614,14856897;"NZMG"
1;"Meleagris gallopavo";2010;"3693430286";"DWC_ARCHIVE";"CLO";6747148,92050325;2485760,90870143;"NZMG"
1;"Meleagris gallopavo";2010;"592265706";"DWC_ARCHIVE";"CLO";6751552,68632077;2484688,50393726;"NZMG"
1;"Meleagris gallopavo";2010;"592866404";"DWC_ARCHIVE";"CLO";6737876,17764845;2499322,76531727;"NZMG"
1;"Meleagris gallopavo";2010;"592866405";"DWC_ARCHIVE";"CLO";6737876,17764845;2499322,76531727;"NZMG"
2;"Meleagris gallopavo";2022;"3466350869";"DWC_ARCHIVE";"iNaturalist";6700038,97408468;2542881,27461471;"NZMG"
2;"Meleagris gallopavo";2021;"3546343567";"DWC_ARCHIVE";"CLO";6740786,93314214;2506064,70756386;"NZMG"
2;"Meleagris gallopavo";2021;"3590226875";"DWC_ARCHIVE";"CLO";6740786,93314214;2506064,70756386;"NZMG"
2;"Meleagris gallopavo";2021;"3595473254";"DWC_ARCHIVE";"CLO";6699529,43812447;2541144,20082118;"NZMG"
2;"Meleagris gallopavo";2021;"3508022033";"DWC_ARCHIVE";"CLO";6700040,25639215;2542853,95131838;"NZMG"
2;"Meleagris gallopavo";2021;"3509260437";"DWC_ARCHIVE";"CLO";6700040,25639215;2542853,95131838;"NZMG"
2;"Meleagris gallopavo";2021;"3534287852";"DWC_ARCHIVE";"CLO";6700040,25639215;2542853,95131838;"NZMG"
2;"Meleagris gallopavo";2021;"3620854830";"DWC_ARCHIVE";"CLO";6703360,59865488;2540394,13852498;"NZMG"
2;"Meleagris gallopavo";2021;"3620998267";"DWC_ARCHIVE";"CLO";6700229,70713683;2542774,70731935;"NZMG"
2;"Meleagris gallopavo";2021;"3519019131";"DWC_ARCHIVE";"CLO";6701016,77899188;2539451,11371603;"NZMG"
2;"Meleagris gallopavo";2021;"3525232324";"DWC_ARCHIVE";"CLO";6700158,20395643;2542500,93828629;"NZMG"
2;"Meleagris gallopavo";2021;"3560772556";"DWC_ARCHIVE";"CLO";6702310,88236251;2538347,02108654;"NZMG"
2;"Meleagris gallopavo";2021;"3590715893";"DWC_ARCHIVE";"CLO";6700040,25639215;2542853,95131838;"NZMG"
2;"Meleagris gallopavo";2021;"3626730973";"DWC_ARCHIVE";"CLO";6703432,00872798;2540492,41496436;"NZMG"
2;"Meleagris gallopavo";2021;"3519645125";"DWC_ARCHIVE";"CLO";6688398,07513256;2564796,43081827;"NZMG"
2;"Meleagris gallopavo";2021;"3591614039";"DWC_ARCHIVE";"CLO";6683966,99128445;2535716,06186635;"NZMG"
2;"Meleagris gallopavo";2021;"3606743501";"DWC_ARCHIVE";"CLO";6690554,87130514;2548163,47896667;"NZMG"
2;"Meleagris gallopavo";2021;"3612290251";"DWC_ARCHIVE";"CLO";6702434,1650383;2537598,90745351;"NZMG"
2;"Meleagris gallopavo";2021;"3672954424";"DWC_ARCHIVE";"CLO";6677750,01786267;2581442,50077262;"NZMG"
2;"Meleagris gallopavo";2021;"3681910548";"DWC_ARCHIVE";"CLO";6700040,25639215;2542853,95131838;"NZMG"
2;"Meleagris gallopavo";2021;"3545928836";"DWC_ARCHIVE";"CLO";6660314,34784802;2596687,97033603;"NZMG"
2;"Meleagris gallopavo";2021;"3526790616";"DWC_ARCHIVE";"CLO";6701690,84211786;2538977,89080592;"NZMG"
2;"Meleagris gallopavo";2021;"3534617661";"DWC_ARCHIVE";"CLO";6700040,25639215;2542853,95131838;"NZMG"
2;"Meleagris gallopavo";2021;"3567828424";"DWC_ARCHIVE";"CLO";6720381,04228099;2518140,88502396;"NZMG"
2;"Meleagris gallopavo";2021;"3625510207";"DWC_ARCHIVE";"CLO";6688675,11518325;2566608,37828952;"NZMG"
2;"Meleagris gallopavo";2021;"3647203326";"DWC_ARCHIVE";"CLO";6714485,78084533;2517303,16354076;"NZMG"
2;"Meleagris gallopavo";2021;"3575792289";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Meleagris gallopavo";2021;"3642884640";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Meleagris gallopavo";2021;"3652807944";"DWC_ARCHIVE";"CLO";6666487,34519332;2590454,58878249;"NZMG"
2;"Meleagris gallopavo";2021;"3694772243";"DWC_ARCHIVE";"CLO";6657945,86541156;2597499,09687824;"NZMG"
2;"Meleagris gallopavo";2020;"3217280349";"DWC_ARCHIVE";"CLO";6678627,23457083;2536904,95229893;"NZMG"
2;"Meleagris gallopavo";2020;"3218345301";"DWC_ARCHIVE";"CLO";6700040,25639215;2542853,95131838;"NZMG"
2;"Meleagris gallopavo";2020;"3228366768";"DWC_ARCHIVE";"CLO";6718394,92486939;2515158,66022876;"NZMG"
2;"Meleagris gallopavo";2020;"3137859823";"DWC_ARCHIVE";"CLO";6699819,02151071;2527092,054684;"NZMG"
2;"Meleagris gallopavo";2020;"3234575959";"DWC_ARCHIVE";"CLO";6683736,24957961;2566632,14313234;"NZMG"
2;"Meleagris gallopavo";2020;"3159309195";"DWC_ARCHIVE";"CLO";6736882,71946791;2500790,16601042;"NZMG"
2;"Meleagris gallopavo";2020;"3171679024";"DWC_ARCHIVE";"CLO";6661815,51613495;2560569,08398619;"NZMG"
2;"Meleagris gallopavo";2020;"3178907650";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
2;"Meleagris gallopavo";2020;"3272094028";"DWC_ARCHIVE";"CLO";6661815,51613495;2560569,08398619;"NZMG"
2;"Meleagris gallopavo";2020;"3254049696";"DWC_ARCHIVE";"CLO";6665155,30974772;2583072,76352264;"NZMG"
2;"Meleagris gallopavo";2020;"3270217625";"DWC_ARCHIVE";"CLO";6665124,62414886;2582995,02863988;"NZMG"
