"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
5;"Ilex aquifolium";2021;"3384283872";"DWC_ARCHIVE";"iNaturalist";6607686,60211903;2629808,64496636;"NZMG"
7;"Ilex aquifolium";2022;"3772712700";"DWC_ARCHIVE";"iNaturalist";6474892,35063671;2661337,92827487;"NZMG"
7;"Ilex aquifolium";2021;"3097270117";"DWC_ARCHIVE";"iNaturalist";6541639,6159028;2665082,00856081;"NZMG"
7;"Ilex aquifolium";2021;"3302180262";"DWC_ARCHIVE";"iNaturalist";6480548,67025107;2668743,01969321;"NZMG"
7;"Ilex aquifolium";2021;"3455551794";"DWC_ARCHIVE";"iNaturalist";6469182,10665845;2682055,07039107;"NZMG"
7;"Ilex aquifolium";2020;"2647182220";"DWC_ARCHIVE";NA;6482974,79358476;2653431,71517339;"NZMG"
7;"Ilex aquifolium";2020;"2974730595";"DWC_ARCHIVE";NA;6477841,66823256;2657531,49495734;"NZMG"
7;"Ilex aquifolium";2020;"2974779588";"DWC_ARCHIVE";NA;6482691,91461063;2657497,70023104;"NZMG"
7;"Ilex aquifolium";2020;"2976859562";"DWC_ARCHIVE";NA;6477691,81969633;2668161,29302455;"NZMG"
7;"Ilex aquifolium";2019;"2644312434";"DWC_ARCHIVE";NA;6476708,27593099;2683378,99068207;"NZMG"
7;"Ilex aquifolium";2019;"2647846241";"DWC_ARCHIVE";NA;6476709,74212702;2683377,95362016;"NZMG"
7;"Ilex aquifolium";2019;"2644837055";"DWC_ARCHIVE";NA;6475378,97036007;2675821,08885445;"NZMG"
7;"Ilex aquifolium";2019;"2251893382";"DWC_ARCHIVE";"iNaturalist";6499374,08622132;2667308,73659955;"NZMG"
7;"Ilex aquifolium";2019;"2648518731";"DWC_ARCHIVE";NA;6476711,91253692;2683385,13450607;"NZMG"
7;"Ilex aquifolium";2019;"2646921889";"DWC_ARCHIVE";NA;6509298,82397307;2661282,16811257;"NZMG"
7;"Ilex aquifolium";2019;"2646595818";"DWC_ARCHIVE";NA;6479126,52494502;2667887,59516887;"NZMG"
7;"Ilex aquifolium";2018;"1932317276";"DWC_ARCHIVE";"iNaturalist";6489070,38616769;2663527,91230331;"NZMG"
7;"Ilex aquifolium";2018;"2644198690";"DWC_ARCHIVE";NA;6478243,93711762;2671588,26904756;"NZMG"
9;"Ilex aquifolium";2021;"3391427734";"DWC_ARCHIVE";"iNaturalist";6390296,95693583;2684185,75989678;"NZMG"
10;"Ilex aquifolium";2021;"3321150631";"DWC_ARCHIVE";"iNaturalist";6378169,84658468;2713223,96514851;"NZMG"
10;"Ilex aquifolium";2021;"3455803539";"DWC_ARCHIVE";"iNaturalist";6390568,65721393;2733351,722367;"NZMG"
10;"Ilex aquifolium";2020;"2978001744";"DWC_ARCHIVE";NA;6381565,19258447;2787636,21697788;"NZMG"
10;"Ilex aquifolium";2019;"2644389620";"DWC_ARCHIVE";NA;6374753,27434758;2712876,65564463;"NZMG"
10;"Ilex aquifolium";2019;"2645200537";"DWC_ARCHIVE";NA;6374956,46071874;2704947,36952957;"NZMG"
10;"Ilex aquifolium";2019;"2646226028";"DWC_ARCHIVE";NA;6376696,82582154;2713756,26505059;"NZMG"
10;"Ilex aquifolium";2019;"2646809635";"DWC_ARCHIVE";NA;6391334,30742484;2733717,97012363;"NZMG"
13;"Ilex aquifolium";2022;"3466186514";"DWC_ARCHIVE";"iNaturalist";6349646,72905605;2691046,43354459;"NZMG"
13;"Ilex aquifolium";2019;"1990602989";"DWC_ARCHIVE";"iNaturalist";6349653,84508549;2690847,82679794;"NZMG"
13;"Ilex aquifolium";2019;"2238992251";"DWC_ARCHIVE";"iNaturalist";6260548,45917786;2695592,73578074;"NZMG"
14;"Ilex aquifolium";2020;"2974815713";"DWC_ARCHIVE";NA;6339115,78406558;2794418,4697361;"NZMG"
14;"Ilex aquifolium";2017;"2647101825";"DWC_ARCHIVE";NA;6285424,74815099;2796288,3050655;"NZMG"
14;"Ilex aquifolium";2016;"3383864309";"DWC_ARCHIVE";"iNaturalist";6334677,88184765;2712787,0909387;"NZMG"
15;"Ilex aquifolium";2022;"3759704331";"DWC_ARCHIVE";"iNaturalist";6328878,59347477;2884381,76311321;"NZMG"
18;"Ilex aquifolium";2021;"3058965194";"DWC_ARCHIVE";"iNaturalist";6238507,20260811;2605452,4257919;"NZMG"
18;"Ilex aquifolium";2021;"3456701475";"DWC_ARCHIVE";"iNaturalist";6235855,11551658;2609262,95254424;"NZMG"
18;"Ilex aquifolium";2021;"3456008106";"DWC_ARCHIVE";"iNaturalist";6197318,22990951;2624056,96257919;"NZMG"
18;"Ilex aquifolium";2020;"2574096968";"DWC_ARCHIVE";"iNaturalist";6221793,87918517;2624368,04555902;"NZMG"
18;"Ilex aquifolium";2020;"2574161027";"DWC_ARCHIVE";"iNaturalist";6221900,34379812;2624273,88016771;"NZMG"
18;"Ilex aquifolium";2020;"2641461583";"DWC_ARCHIVE";"iNaturalist";6206091,87372231;2620255,09228033;"NZMG"
18;"Ilex aquifolium";2019;"2242840746";"DWC_ARCHIVE";"iNaturalist";6207350,06685199;2620973,03329998;"NZMG"
18;"Ilex aquifolium";2019;"2273290349";"DWC_ARCHIVE";"iNaturalist";6249956,92437125;2642637,25001991;"NZMG"
18;"Ilex aquifolium";2019;"2397614893";"DWC_ARCHIVE";"iNaturalist";6226259,17065171;2621651,29696192;"NZMG"
18;"Ilex aquifolium";2019;"2423138472";"DWC_ARCHIVE";"iNaturalist";6229402,2218838;2617671,59894199;"NZMG"
18;"Ilex aquifolium";2018;"1913202141";"DWC_ARCHIVE";"iNaturalist";6238497,11547863;2618207,79769111;"NZMG"
18;"Ilex aquifolium";2017;"1562910278";"DWC_ARCHIVE";"iNaturalist";6203203,75381926;2608548,02606414;"NZMG"
19;"Ilex aquifolium";2019;"2649916477";"DWC_ARCHIVE";NA;6196881,76193259;2717878,98192524;"NZMG"
19;"Ilex aquifolium";2018;"1890723811";"DWC_ARCHIVE";"iNaturalist";6255443,31400879;2706639,34866358;"NZMG"
24;"Ilex aquifolium";2020;"2649696981";"DWC_ARCHIVE";NA;6153945,92172239;2675898,25597236;"NZMG"
24;"Ilex aquifolium";2020;"2977082524";"DWC_ARCHIVE";NA;6136080,45283418;2697938,09409934;"NZMG"
