"grid_id";"species";"year";"gbifID";"lat";"lon"
1;"Rubus cissoides";2021;"3044702478";-46,243367;167,310108
1;"Rubus cissoides";1982;"1312100690";-45,8992;167,1586
1;"Rubus cissoides";1982;"1312100793";-45,8961;167,1647
1;"Rubus cissoides";1982;"1312100937";-45,8577;167,15
1;"Rubus cissoides";1982;"1312101021";-45,8576;167,1489
1;"Rubus cissoides";1982;"1312101118";-46,0342;167,2283
1;"Rubus cissoides";1982;"1312101147";-46,0536;167,2623
1;"Rubus cissoides";1982;"1312101151";-46,0529;167,2647
1;"Rubus cissoides";1982;"1312101338";-46,0196;167,2767
1;"Rubus cissoides";1982;"1312101523";-45,9972;167,2949
1;"Rubus cissoides";1982;"1312101577";-45,9971;167,2926
1;"Rubus cissoides";1982;"1312101948";-45,9684;167,2287
1;"Rubus cissoides";1982;"1312101988";-45,9969;167,2206
1;"Rubus cissoides";1982;"1312102182";-45,9856;167,2026
1;"Rubus cissoides";1982;"1312102297";-45,9182;167,183
1;"Rubus cissoides";1982;"1312102355";-45,9172;167,1796
1;"Rubus cissoides";1982;"1312102381";-45,9237;167,1767
1;"Rubus cissoides";1982;"1312102678";-45,9265;167,2083
1;"Rubus cissoides";1982;"1312102718";-45,9282;167,2082
1;"Rubus cissoides";1982;"1312102830";-46,0521;167,2671
1;"Rubus cissoides";1982;"1312102840";-46,0171;167,2769
1;"Rubus cissoides";1981;"1312154340";-45,7446;167,294
1;"Rubus cissoides";1981;"1312154483";-45,7335;167,3265
1;"Rubus cissoides";1981;"1312154554";-45,7334;167,3242
1;"Rubus cissoides";1981;"1312154561";-45,734;167,3195
1;"Rubus cissoides";1981;"1312154643";-45,7895;167,3059
1;"Rubus cissoides";1981;"1312154653";-45,7911;167,3046
1;"Rubus cissoides";1981;"1312154863";-45,7553;167,3167
1;"Rubus cissoides";1981;"1312154940";-45,6878;167,3147
1;"Rubus cissoides";1981;"1312154971";-45,7562;167,3178
1;"Rubus cissoides";1981;"1312155495";-45,7022;167,2807
