"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
4;"Passiflora tetrandra";2021;"3017980986";"DWC_ARCHIVE";"iNaturalist";6606839,20840498;2567537,92421735;"NZMG"
4;"Passiflora tetrandra";2020;"3005150598";"DWC_ARCHIVE";"iNaturalist";6583147,4433526;2586684,63601171;"NZMG"
4;"Passiflora tetrandra";2019;"2429569063";"DWC_ARCHIVE";"iNaturalist";6605440,84697442;2573645,33260588;"NZMG"
5;"Passiflora tetrandra";2021;"3415545028";"DWC_ARCHIVE";"iNaturalist";6611276,19259535;2631201,33572341;"NZMG"
7;"Passiflora tetrandra";2022;"3456035171";"DWC_ARCHIVE";"iNaturalist";6457469,65644332;2695832,20502575;"NZMG"
7;"Passiflora tetrandra";2022;"3742999948";"DWC_ARCHIVE";"iNaturalist";6469167,42842228;2682141,14586856;"NZMG"
7;"Passiflora tetrandra";2022;"3743058450";"DWC_ARCHIVE";"iNaturalist";6508845,60997977;2669680,33488363;"NZMG"
7;"Passiflora tetrandra";2022;"3743117856";"DWC_ARCHIVE";"iNaturalist";6469267,39661071;2682158,0653688;"NZMG"
7;"Passiflora tetrandra";2021;"3031615184";"DWC_ARCHIVE";"iNaturalist";6477977,22001792;2654270,06989822;"NZMG"
7;"Passiflora tetrandra";2021;"3039326436";"DWC_ARCHIVE";"iNaturalist";6520640,22397548;2663907,82671587;"NZMG"
7;"Passiflora tetrandra";2021;"3039424526";"DWC_ARCHIVE";"iNaturalist";6488192,86107145;2663216,413742;"NZMG"
7;"Passiflora tetrandra";2021;"3079757625";"DWC_ARCHIVE";"iNaturalist";6471635,64219316;2656876,80575977;"NZMG"
7;"Passiflora tetrandra";2021;"3302275009";"DWC_ARCHIVE";"iNaturalist";6471793,58902118;2653350,92650709;"NZMG"
7;"Passiflora tetrandra";2021;"3124691447";"DWC_ARCHIVE";"iNaturalist";6547837,16743882;2628847,56020538;"NZMG"
7;"Passiflora tetrandra";2021;"3302328696";"DWC_ARCHIVE";"iNaturalist";6493216,65433667;2657248,86301936;"NZMG"
7;"Passiflora tetrandra";2021;"3314462185";"DWC_ARCHIVE";"iNaturalist";6456684,47272544;2686179,62350633;"NZMG"
7;"Passiflora tetrandra";2021;"3327856514";"DWC_ARCHIVE";"iNaturalist";6493015,52372622;2667566,82851719;"NZMG"
7;"Passiflora tetrandra";2021;"3327901545";"DWC_ARCHIVE";"iNaturalist";6493146,58657528;2667540,83812227;"NZMG"
7;"Passiflora tetrandra";2021;"3330768039";"DWC_ARCHIVE";"iNaturalist";6489674,32070869;2662658,85223481;"NZMG"
7;"Passiflora tetrandra";2021;"3335355706";"DWC_ARCHIVE";"iNaturalist";6482246,77930782;2673304,5032264;"NZMG"
7;"Passiflora tetrandra";2021;"3415819797";"DWC_ARCHIVE";"iNaturalist";6463359,27879884;2679287,13793655;"NZMG"
7;"Passiflora tetrandra";2021;"3337547583";"DWC_ARCHIVE";"iNaturalist";6467400,84300359;2681331,28616724;"NZMG"
7;"Passiflora tetrandra";2021;"3355041076";"DWC_ARCHIVE";"iNaturalist";6488316,30037059;2663126,75171857;"NZMG"
7;"Passiflora tetrandra";2021;"3455667221";"DWC_ARCHIVE";"iNaturalist";6464047,35438756;2647297,75466135;"NZMG"
7;"Passiflora tetrandra";2021;"3391290816";"DWC_ARCHIVE";"iNaturalist";6491868,452555;2660812,87288454;"NZMG"
7;"Passiflora tetrandra";2021;"3398939566";"DWC_ARCHIVE";"iNaturalist";6464042,47943512;2647395,39662946;"NZMG"
7;"Passiflora tetrandra";2021;"3456793478";"DWC_ARCHIVE";"iNaturalist";6465747,1947291;2648132,67405596;"NZMG"
7;"Passiflora tetrandra";2021;"3455794573";"DWC_ARCHIVE";"iNaturalist";6457360,1134292;2696151,78142906;"NZMG"
7;"Passiflora tetrandra";2021;"3466114904";"DWC_ARCHIVE";"iNaturalist";6514745,73058628;2655570,06560423;"NZMG"
7;"Passiflora tetrandra";2020;"2596420002";"DWC_ARCHIVE";"iNaturalist";6472953,54130582;2640803,44000046;"NZMG"
7;"Passiflora tetrandra";2020;"2626609879";"DWC_ARCHIVE";"iNaturalist";6488164,48715762;2664113,25015308;"NZMG"
7;"Passiflora tetrandra";2020;"2802980001";"DWC_ARCHIVE";"iNaturalist";6498000,51047328;2659511,87613022;"NZMG"
7;"Passiflora tetrandra";2020;"2813918161";"DWC_ARCHIVE";"iNaturalist";6492918,34058136;2667428,71841743;"NZMG"
7;"Passiflora tetrandra";2020;"2984401890";"DWC_ARCHIVE";"iNaturalist";6489531,35364928;2663027,15148055;"NZMG"
7;"Passiflora tetrandra";2020;"2988267985";"DWC_ARCHIVE";"iNaturalist";6459271,83714036;2693639,42588744;"NZMG"
7;"Passiflora tetrandra";2020;"2988370237";"DWC_ARCHIVE";"iNaturalist";6473704,62912855;2666814,80283421;"NZMG"
7;"Passiflora tetrandra";2020;"2988493467";"DWC_ARCHIVE";"iNaturalist";6489539,68655024;2662937,58972726;"NZMG"
7;"Passiflora tetrandra";2020;"2988585879";"DWC_ARCHIVE";"iNaturalist";6473786,76031163;2658501,698152;"NZMG"
7;"Passiflora tetrandra";2020;"2988703319";"DWC_ARCHIVE";"iNaturalist";6471583,31995101;2653465,37212634;"NZMG"
7;"Passiflora tetrandra";2020;"2992750855";"DWC_ARCHIVE";"iNaturalist";6459501,55889821;2693965,701683;"NZMG"
7;"Passiflora tetrandra";2020;"2999042090";"DWC_ARCHIVE";"iNaturalist";6470487,60263343;2679230,16970952;"NZMG"
7;"Passiflora tetrandra";2020;"3005108937";"DWC_ARCHIVE";"iNaturalist";6516917,74285278;2663871,70976991;"NZMG"
7;"Passiflora tetrandra";2020;"3005186091";"DWC_ARCHIVE";"iNaturalist";6461564,28059591;2643722,08584025;"NZMG"
7;"Passiflora tetrandra";2019;"2350334271";"DWC_ARCHIVE";"iNaturalist";6464602,71095879;2680322,65999832;"NZMG"
7;"Passiflora tetrandra";2019;"2619969677";"DWC_ARCHIVE";"iNaturalist";6488164,48715762;2664113,25015308;"NZMG"
7;"Passiflora tetrandra";2019;"2460122567";"DWC_ARCHIVE";"iNaturalist";6473730,26958807;2666809,35508498;"NZMG"
7;"Passiflora tetrandra";2019;"2465133364";"DWC_ARCHIVE";"iNaturalist";6478879,79190268;2646547,1666943;"NZMG"
7;"Passiflora tetrandra";2019;"2465160727";"DWC_ARCHIVE";"iNaturalist";6472447,99970304;2657039,43327924;"NZMG"
7;"Passiflora tetrandra";2019;"2529385346";"DWC_ARCHIVE";"iNaturalist";6459499,35480182;2693965,02669254;"NZMG"
7;"Passiflora tetrandra";2019;"2540800770";"DWC_ARCHIVE";"iNaturalist";6459562,2167417;2694015,18465629;"NZMG"
7;"Passiflora tetrandra";2019;"2543030495";"DWC_ARCHIVE";"iNaturalist";6470888,27136975;2694242,91673256;"NZMG"
7;"Passiflora tetrandra";2019;"2543057653";"DWC_ARCHIVE";"iNaturalist";6478017,03990661;2654470,98032938;"NZMG"
7;"Passiflora tetrandra";2019;"2543064699";"DWC_ARCHIVE";"iNaturalist";6478406,88316454;2654756,45447104;"NZMG"
7;"Passiflora tetrandra";2019;"3124677374";"DWC_ARCHIVE";"iNaturalist";6488166,27668988;2664112,57191329;"NZMG"
7;"Passiflora tetrandra";2018;"1806373783";"DWC_ARCHIVE";"iNaturalist";6457588,19331346;2696324,74567001;"NZMG"
7;"Passiflora tetrandra";2018;"1880600298";"DWC_ARCHIVE";"iNaturalist";6489472,20281061;2662920,79994278;"NZMG"
7;"Passiflora tetrandra";2018;"1883963620";"DWC_ARCHIVE";"iNaturalist";6473630,07990795;2666856,32459844;"NZMG"
7;"Passiflora tetrandra";2018;"1891342928";"DWC_ARCHIVE";"iNaturalist";6489567,74427063;2662988,94990974;"NZMG"
7;"Passiflora tetrandra";2018;"1913184325";"DWC_ARCHIVE";"iNaturalist";6489517,20384641;2662985,26444186;"NZMG"
7;"Passiflora tetrandra";2018;"1913667413";"DWC_ARCHIVE";"iNaturalist";6489517,20384641;2662985,26444186;"NZMG"
7;"Passiflora tetrandra";2018;"1913667422";"DWC_ARCHIVE";"iNaturalist";6489518,06656534;2662986,53156819;"NZMG"
7;"Passiflora tetrandra";2018;"1913667433";"DWC_ARCHIVE";"iNaturalist";6489517,20384641;2662985,26444186;"NZMG"
7;"Passiflora tetrandra";2018;"1913685054";"DWC_ARCHIVE";"iNaturalist";6489521,25320591;2662982,57740713;"NZMG"
7;"Passiflora tetrandra";2018;"1913685125";"DWC_ARCHIVE";"iNaturalist";6489515,65052911;2662985,23349209;"NZMG"
7;"Passiflora tetrandra";2018;"1913685155";"DWC_ARCHIVE";"iNaturalist";6489515,68075357;2662983,71631447;"NZMG"
7;"Passiflora tetrandra";2018;"1913685184";"DWC_ARCHIVE";"iNaturalist";6489522,06080979;2662986,6111539;"NZMG"
7;"Passiflora tetrandra";2018;"1914331592";"DWC_ARCHIVE";"iNaturalist";6489471,66810016;2662936,50269309;"NZMG"
7;"Passiflora tetrandra";2018;"1914353447";"DWC_ARCHIVE";"iNaturalist";6489462,48149696;2662929,62365877;"NZMG"
7;"Passiflora tetrandra";2018;"1914353852";"DWC_ARCHIVE";"iNaturalist";6489496,92894621;2662922,09595167;"NZMG"
7;"Passiflora tetrandra";2018;"1914353896";"DWC_ARCHIVE";"iNaturalist";6489463,53515498;2662926,87694747;"NZMG"
7;"Passiflora tetrandra";2018;"1932307878";"DWC_ARCHIVE";"iNaturalist";6489511,6854635;2662922,3898648;"NZMG"
7;"Passiflora tetrandra";2018;"1932307879";"DWC_ARCHIVE";"iNaturalist";6489494,21025904;2662919,27409372;"NZMG"
7;"Passiflora tetrandra";2018;"1932307953";"DWC_ARCHIVE";"iNaturalist";6489496,31833296;2662919,3160806;"NZMG"
7;"Passiflora tetrandra";2018;"1932307954";"DWC_ARCHIVE";"iNaturalist";6489488,90770235;2662918,00783056;"NZMG"
7;"Passiflora tetrandra";2018;"1935615395";"DWC_ARCHIVE";"iNaturalist";6489460,29521978;2662933,50845637;"NZMG"
7;"Passiflora tetrandra";2018;"1935621669";"DWC_ARCHIVE";"iNaturalist";6489453,78615018;2662903,6483991;"NZMG"
7;"Passiflora tetrandra";2018;"1944380975";"DWC_ARCHIVE";"iNaturalist";6489455,71347025;2662929,4888502;"NZMG"
7;"Passiflora tetrandra";2018;"1949981836";"DWC_ARCHIVE";"iNaturalist";6489514,35183626;2662989,1359865;"NZMG"
7;"Passiflora tetrandra";2018;"2580074036";"DWC_ARCHIVE";"iNaturalist";6489344,00365925;2662781,3813755;"NZMG"
7;"Passiflora tetrandra";2018;"2826411343";"DWC_ARCHIVE";"iNaturalist";6489333,84941042;2662778,50091953;"NZMG"
7;"Passiflora tetrandra";2018;"1931498220";"DWC_ARCHIVE";"iNaturalist";6473742,63205499;2666790,98202816;"NZMG"
7;"Passiflora tetrandra";2018;"1946358536";"DWC_ARCHIVE";"iNaturalist";6467543,71837842;2681375,59279137;"NZMG"
7;"Passiflora tetrandra";2018;"1948763755";"DWC_ARCHIVE";"iNaturalist";6483172,88109617;2641619,10072784;"NZMG"
7;"Passiflora tetrandra";2017;"1453411401";"DWC_ARCHIVE";"iNaturalist";6471520,89932622;2653473,46282142;"NZMG"
7;"Passiflora tetrandra";2017;"1453433466";"DWC_ARCHIVE";"iNaturalist";6511088,1190798;2650960,31632166;"NZMG"
7;"Passiflora tetrandra";2017;"1500273102";"DWC_ARCHIVE";"iNaturalist";6465112,40023401;2679084,70905822;"NZMG"
7;"Passiflora tetrandra";2017;"1586131956";"DWC_ARCHIVE";"iNaturalist";6480015,40960122;2645498,64967085;"NZMG"
7;"Passiflora tetrandra";2017;"1703184576";"DWC_ARCHIVE";"iNaturalist";6464608,45254124;2679186,56853216;"NZMG"
7;"Passiflora tetrandra";2017;"1990646518";"DWC_ARCHIVE";"iNaturalist";6463240,91116878;2679774,90021819;"NZMG"
7;"Passiflora tetrandra";2016;"1253309723";"DWC_ARCHIVE";"iNaturalist";6460377,8747895;2645649,52677996;"NZMG"
7;"Passiflora tetrandra";2016;"1262373478";"DWC_ARCHIVE";"iNaturalist";6457614,09368253;2695887,07312036;"NZMG"
7;"Passiflora tetrandra";2016;"1269581563";"DWC_ARCHIVE";"iNaturalist";6471445,59186395;2658229,34827677;"NZMG"
7;"Passiflora tetrandra";2016;"1291098239";"DWC_ARCHIVE";"iNaturalist";6464037,23394958;2647390,8513107;"NZMG"
7;"Passiflora tetrandra";2016;"1453199772";"DWC_ARCHIVE";"iNaturalist";6488348,8264878;2663171,0529002;"NZMG"
7;"Passiflora tetrandra";2016;"1453224609";"DWC_ARCHIVE";"iNaturalist";6478324,81038537;2654846,73321733;"NZMG"
7;"Passiflora tetrandra";2016;"1453262314";"DWC_ARCHIVE";"iNaturalist";6471525,62685851;2653475,86807052;"NZMG"
7;"Passiflora tetrandra";2016;"1453268310";"DWC_ARCHIVE";"iNaturalist";6488038,80423803;2663460,78419229;"NZMG"
7;"Passiflora tetrandra";2016;"1453293780";"DWC_ARCHIVE";"iNaturalist";6466661,81473427;2652244,15872917;"NZMG"
7;"Passiflora tetrandra";2014;"3080592304";"DWC_ARCHIVE";"CHR";6457503,44532687;2696424,21508828;"NZMG"
8;"Passiflora tetrandra";2022;"3764380122";"DWC_ARCHIVE";"iNaturalist";6504725,04827467;2741092,15476229;"NZMG"
8;"Passiflora tetrandra";2021;"3032087760";"DWC_ARCHIVE";"iNaturalist";6469282,65291007;2753094,90424544;"NZMG"
8;"Passiflora tetrandra";2020;"2988671691";"DWC_ARCHIVE";"iNaturalist";6460761,13679167;2736641,17660137;"NZMG"
8;"Passiflora tetrandra";2019;"2238983920";"DWC_ARCHIVE";"iNaturalist";6459667,70244993;2705610,27850297;"NZMG"
9;"Passiflora tetrandra";2022;"3466132742";"DWC_ARCHIVE";"iNaturalist";6378913,53162037;2692991,24388155;"NZMG"
9;"Passiflora tetrandra";2022;"3760165582";"DWC_ARCHIVE";"iNaturalist";6431381,63719633;2681139,6630639;"NZMG"
9;"Passiflora tetrandra";2022;"3759643261";"DWC_ARCHIVE";"iNaturalist";6449160,41606864;2686930,6002285;"NZMG"
9;"Passiflora tetrandra";2022;"3773033055";"DWC_ARCHIVE";"iNaturalist";6446391,67512685;2678552,24016105;"NZMG"
9;"Passiflora tetrandra";2021;"3355043844";"DWC_ARCHIVE";"iNaturalist";6446604,58759681;2680618,08071944;"NZMG"
9;"Passiflora tetrandra";2021;"3044689108";"DWC_ARCHIVE";"iNaturalist";6443887,56061681;2679931,36781634;"NZMG"
9;"Passiflora tetrandra";2021;"3059019038";"DWC_ARCHIVE";"iNaturalist";6442807,6424614;2680233,19686124;"NZMG"
9;"Passiflora tetrandra";2021;"3070524287";"DWC_ARCHIVE";"iNaturalist";6444629,85390302;2673358,13752573;"NZMG"
9;"Passiflora tetrandra";2021;"3109082466";"DWC_ARCHIVE";"iNaturalist";6447247,79625391;2686582,88912063;"NZMG"
9;"Passiflora tetrandra";2021;"3109189642";"DWC_ARCHIVE";"iNaturalist";6364455,1442908;2677347,28697409;"NZMG"
9;"Passiflora tetrandra";2021;"3109353314";"DWC_ARCHIVE";"iNaturalist";6449160,9978153;2686924,57082065;"NZMG"
9;"Passiflora tetrandra";2021;"3112313496";"DWC_ARCHIVE";"iNaturalist";6449160,63316692;2686921,0968263;"NZMG"
9;"Passiflora tetrandra";2021;"3112649176";"DWC_ARCHIVE";"iNaturalist";6364448,29334436;2676953,99220218;"NZMG"
9;"Passiflora tetrandra";2021;"3337448237";"DWC_ARCHIVE";"iNaturalist";6386698,26228669;2698278,0923019;"NZMG"
9;"Passiflora tetrandra";2021;"3355270887";"DWC_ARCHIVE";"iNaturalist";6390149,35461148;2684395,05786366;"NZMG"
9;"Passiflora tetrandra";2021;"3415736236";"DWC_ARCHIVE";"iNaturalist";6370767,72955616;2694259,53835268;"NZMG"
9;"Passiflora tetrandra";2021;"3415866361";"DWC_ARCHIVE";"iNaturalist";6394841,24581107;2690676,57952449;"NZMG"
9;"Passiflora tetrandra";2021;"3416202051";"DWC_ARCHIVE";"iNaturalist";6371297,30022989;2693176,18540309;"NZMG"
9;"Passiflora tetrandra";2021;"3712733607";"DWC_ARCHIVE";"iNaturalist";6451323,99324385;2687336,727955;"NZMG"
9;"Passiflora tetrandra";2021;"3455624468";"DWC_ARCHIVE";"iNaturalist";6389644,33124152;2694702,70650389;"NZMG"
9;"Passiflora tetrandra";2021;"3455728038";"DWC_ARCHIVE";"iNaturalist";6405033,69063262;2670429,42722514;"NZMG"
9;"Passiflora tetrandra";2021;"3456133661";"DWC_ARCHIVE";"iNaturalist";6389319,72584094;2694605,92494224;"NZMG"
9;"Passiflora tetrandra";2021;"3456296758";"DWC_ARCHIVE";"iNaturalist";6404693,60657911;2670210,63348196;"NZMG"
9;"Passiflora tetrandra";2020;"3066424445";"DWC_ARCHIVE";"Landcare Research";6360344,1075447;2692294,23676665;"NZMG"
9;"Passiflora tetrandra";2020;"2992702746";"DWC_ARCHIVE";"iNaturalist";6378967,11980957;2694093,78003058;"NZMG"
9;"Passiflora tetrandra";2020;"3005078568";"DWC_ARCHIVE";"iNaturalist";6451066,18853546;2687465,3082524;"NZMG"
9;"Passiflora tetrandra";2020;"3013863775";"DWC_ARCHIVE";"iNaturalist";6452724,89177008;2689082,19577897;"NZMG"
9;"Passiflora tetrandra";2020;"3333238608";"DWC_ARCHIVE";"iNaturalist";6386702,36718319;2698278,19225893;"NZMG"
9;"Passiflora tetrandra";2019;"2465162532";"DWC_ARCHIVE";"iNaturalist";6442825,98384907;2680216,90828909;"NZMG"
9;"Passiflora tetrandra";2019;"2529250663";"DWC_ARCHIVE";"iNaturalist";6364371,46080746;2677265,24839874;"NZMG"
9;"Passiflora tetrandra";2018;"1948778143";"DWC_ARCHIVE";"iNaturalist";6364683,30186152;2677050,3205095;"NZMG"
10;"Passiflora tetrandra";2021;"3039383939";"DWC_ARCHIVE";"iNaturalist";6377365,79247537;2795223,40078054;"NZMG"
10;"Passiflora tetrandra";2021;"3039132161";"DWC_ARCHIVE";"iNaturalist";6456310,52424819;2703321,24839361;"NZMG"
10;"Passiflora tetrandra";2021;"3039214908";"DWC_ARCHIVE";"iNaturalist";6378415,47341745;2712095,61409895;"NZMG"
10;"Passiflora tetrandra";2021;"3044762972";"DWC_ARCHIVE";"iNaturalist";6379165,52449727;2753101,61180303;"NZMG"
10;"Passiflora tetrandra";2021;"3330712395";"DWC_ARCHIVE";"iNaturalist";6379237,60860971;2753075,73123072;"NZMG"
10;"Passiflora tetrandra";2021;"3061615856";"DWC_ARCHIVE";"iNaturalist";6373052,87040002;2763713,77793532;"NZMG"
10;"Passiflora tetrandra";2021;"3070677387";"DWC_ARCHIVE";"iNaturalist";6384192,18072884;2749780,09520903;"NZMG"
10;"Passiflora tetrandra";2021;"3070772198";"DWC_ARCHIVE";"iNaturalist";6374642,06904024;2714654,33250672;"NZMG"
10;"Passiflora tetrandra";2021;"3109277469";"DWC_ARCHIVE";"iNaturalist";6378355,46661029;2712102,15720568;"NZMG"
10;"Passiflora tetrandra";2021;"3090886931";"DWC_ARCHIVE";"iNaturalist";6383918,89730395;2707478,76517057;"NZMG"
