"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
1;"Phasianus colchicus";2022;"3760248010";"DWC_ARCHIVE";"iNaturalist";6752828,79989196;2498371,16421591;"NZMG"
1;"Phasianus colchicus";2020;"3138489189";"DWC_ARCHIVE";"CLO";6747380,83552822;2479552,29346718;"NZMG"
1;"Phasianus colchicus";2020;"3137708314";"DWC_ARCHIVE";"CLO";6752807,20840642;2498411,75437069;"NZMG"
1;"Phasianus colchicus";2020;"3220626019";"DWC_ARCHIVE";"CLO";6752734,22616829;2497960,30721448;"NZMG"
1;"Phasianus colchicus";2020;"3242240765";"DWC_ARCHIVE";"CLO";6752807,20840642;2498411,75437069;"NZMG"
1;"Phasianus colchicus";2020;"3140301502";"DWC_ARCHIVE";"CLO";6752742,95117072;2498365,6819361;"NZMG"
1;"Phasianus colchicus";2020;"3325667581";"DWC_ARCHIVE";"iNaturalist";6753076,04953161;2498376,19533844;"NZMG"
1;"Phasianus colchicus";2020;"3199175762";"DWC_ARCHIVE";"CLO";6746686,48967686;2480515,18259521;"NZMG"
1;"Phasianus colchicus";2020;"3059018923";"DWC_ARCHIVE";"iNaturalist";6752555,88133231;2498579,3346019;"NZMG"
1;"Phasianus colchicus";2020;"3202682778";"DWC_ARCHIVE";"CLO";6752742,95117072;2498365,6819361;"NZMG"
1;"Phasianus colchicus";2019;"2423168087";"DWC_ARCHIVE";"iNaturalist";6752715,48513388;2498340,54002106;"NZMG"
1;"Phasianus colchicus";2019;"2765190999";"DWC_ARCHIVE";"CLO";6749435,59306545;2484070,24878538;"NZMG"
1;"Phasianus colchicus";2019;"2766805478";"DWC_ARCHIVE";"CLO";6752627,35115368;2498498,75856405;"NZMG"
1;"Phasianus colchicus";2019;"2769701958";"DWC_ARCHIVE";"CLO";6752742,95117072;2498365,6819361;"NZMG"
1;"Phasianus colchicus";2019;"2770439994";"DWC_ARCHIVE";"CLO";6752629,22716094;2498504,27691828;"NZMG"
1;"Phasianus colchicus";2019;"2765397121";"DWC_ARCHIVE";"CLO";6747148,92050325;2485760,90870143;"NZMG"
1;"Phasianus colchicus";2019;"2783680211";"DWC_ARCHIVE";"CLO";6747148,92050325;2485760,90870143;"NZMG"
1;"Phasianus colchicus";2019;"2715053737";"DWC_ARCHIVE";"CLO";6752742,95117072;2498365,6819361;"NZMG"
1;"Phasianus colchicus";2018;"2160097379";"DWC_ARCHIVE";"CLO";6752620,49120487;2481479,00012686;"NZMG"
1;"Phasianus colchicus";2018;"2161135437";"DWC_ARCHIVE";"CLO";6752533,61786893;2481740,97195322;"NZMG"
1;"Phasianus colchicus";2018;"2185790450";"DWC_ARCHIVE";"CLO";6752533,61786893;2481740,97195322;"NZMG"
1;"Phasianus colchicus";2018;"3203048485";"DWC_ARCHIVE";"CLO";6752203,91652616;2484537,07527445;"NZMG"
1;"Phasianus colchicus";2017;"3729169075";"DWC_ARCHIVE";NA;6751604,40368067;2484929,32896255;"NZMG"
1;"Phasianus colchicus";2016;"3286570965";"DWC_ARCHIVE";"CLO";6751632,4885061;2484879,7077007;"NZMG"
1;"Phasianus colchicus";2016;"3385045542";"DWC_ARCHIVE";"iNaturalist";6751594,9356154;2484734,10682379;"NZMG"
1;"Phasianus colchicus";2016;"1771368080";"DWC_ARCHIVE";"CLO";6753255,86366107;2498122,06873734;"NZMG"
1;"Phasianus colchicus";2016;"1783190622";"DWC_ARCHIVE";"CLO";6752854,85707234;2498440,33338051;"NZMG"
1;"Phasianus colchicus";2015;"1386606511";"DWC_ARCHIVE";"CLO";6751717,16690662;2484781,39390721;"NZMG"
1;"Phasianus colchicus";2015;"3455811508";"DWC_ARCHIVE";"iNaturalist";6752707,9206937;2498478,58746905;"NZMG"
1;"Phasianus colchicus";2015;"1404368206";"DWC_ARCHIVE";"CLO";6742565,36518281;2490184,8275275;"NZMG"
1;"Phasianus colchicus";2011;"2663637631";"DWC_ARCHIVE";"CLO";6739153,80949118;2488746,16691402;"NZMG"
1;"Phasianus colchicus";2011;"1153929006";"DWC_ARCHIVE";"CLO";6752533,61786893;2481740,97195322;"NZMG"
1;"Phasianus colchicus";2010;"596080743";"DWC_ARCHIVE";"CLO";6753101,6044092;2481614,14856897;"NZMG"
1;"Phasianus colchicus";2010;"2193471457";"DWC_ARCHIVE";"CLO";6747148,92050325;2485760,90870143;"NZMG"
1;"Phasianus colchicus";2010;"596803243";"DWC_ARCHIVE";"CLO";6744575,46309861;2499220,22413655;"NZMG"
1;"Phasianus colchicus";2010;"596806167";"DWC_ARCHIVE";"CLO";6742565,36518281;2490184,8275275;"NZMG"
2;"Phasianus colchicus";2022;"3466205757";"DWC_ARCHIVE";"iNaturalist";6704429,24273609;2540962,31847726;"NZMG"
2;"Phasianus colchicus";2021;"3589007090";"DWC_ARCHIVE";"CLO";6671257,07950914;2525540,61442928;"NZMG"
2;"Phasianus colchicus";2021;"3593214062";"DWC_ARCHIVE";"CLO";6671257,07950914;2525540,61442928;"NZMG"
2;"Phasianus colchicus";2021;"3602448076";"DWC_ARCHIVE";"CLO";6671257,07950914;2525540,61442928;"NZMG"
2;"Phasianus colchicus";2021;"3652951079";"DWC_ARCHIVE";"CLO";6688388,40688523;2534287,1414873;"NZMG"
2;"Phasianus colchicus";2021;"3605860647";"DWC_ARCHIVE";"CLO";6703360,59865488;2540394,13852498;"NZMG"
2;"Phasianus colchicus";2021;"3511719927";"DWC_ARCHIVE";"CLO";6707932,79114418;2548297,00579614;"NZMG"
2;"Phasianus colchicus";2021;"3542926636";"DWC_ARCHIVE";"CLO";6664195,07887851;2597874,3232821;"NZMG"
2;"Phasianus colchicus";2021;"3544307863";"DWC_ARCHIVE";"CLO";6708029,23249243;2547256,54862551;"NZMG"
2;"Phasianus colchicus";2021;"3594675049";"DWC_ARCHIVE";"CLO";6664475,2731371;2598459,66479716;"NZMG"
2;"Phasianus colchicus";2021;"3516556548";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Phasianus colchicus";2021;"3527938587";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Phasianus colchicus";2021;"3529254246";"DWC_ARCHIVE";"CLO";6688632,14873345;2534107,68514158;"NZMG"
2;"Phasianus colchicus";2021;"3591614111";"DWC_ARCHIVE";"CLO";6688632,14873345;2534107,68514158;"NZMG"
2;"Phasianus colchicus";2021;"3667354916";"DWC_ARCHIVE";"CLO";6690970,54637457;2544746,37445243;"NZMG"
2;"Phasianus colchicus";2021;"3673406875";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Phasianus colchicus";2021;"3518248004";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Phasianus colchicus";2021;"3540330115";"DWC_ARCHIVE";"CLO";6663910,44871928;2599836,78486864;"NZMG"
2;"Phasianus colchicus";2021;"3548772899";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Phasianus colchicus";2021;"3569998376";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Phasianus colchicus";2021;"3667880181";"DWC_ARCHIVE";"CLO";6669984,97558011;2589181,70150145;"NZMG"
2;"Phasianus colchicus";2021;"3686882017";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Phasianus colchicus";2021;"3550962811";"DWC_ARCHIVE";"CLO";6657417,98845989;2600062,29621861;"NZMG"
2;"Phasianus colchicus";2021;"3606471280";"DWC_ARCHIVE";"CLO";6685219,40545194;2594294,62278498;"NZMG"
2;"Phasianus colchicus";2021;"3618236062";"DWC_ARCHIVE";"CLO";6664035,77055209;2598160,11547057;"NZMG"
