"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
10;"Hymenolaimus malacorhynchos";2013;"2722333768";"DWC_ARCHIVE";"CLO";6385664,3618859;2788339,88831256;"NZMG"
14;"Hymenolaimus malacorhynchos";2021;"3335545564";"DWC_ARCHIVE";"iNaturalist";6277225,43936972;2733741,62240612;"NZMG"
14;"Hymenolaimus malacorhynchos";2020;"3307548688";"DWC_ARCHIVE";"iNaturalist";6338261,51105642;2792770,95914697;"NZMG"
14;"Hymenolaimus malacorhynchos";2020;"3456783033";"DWC_ARCHIVE";"iNaturalist";6275475,47818339;2736326,54689329;"NZMG"
14;"Hymenolaimus malacorhynchos";2019;"3044717382";"DWC_ARCHIVE";"iNaturalist";6262752,53766761;2754519,28212093;"NZMG"
14;"Hymenolaimus malacorhynchos";2019;"2273297665";"DWC_ARCHIVE";"iNaturalist";6260623,17668632;2745440,39986792;"NZMG"
14;"Hymenolaimus malacorhynchos";2019;"2715322565";"DWC_ARCHIVE";"CLO";6287835,26650413;2727192,96226952;"NZMG"
14;"Hymenolaimus malacorhynchos";2019;"2720080503";"DWC_ARCHIVE";"CLO";6279330,33883819;2779010,70892517;"NZMG"
14;"Hymenolaimus malacorhynchos";2018;"2139897013";"DWC_ARCHIVE";"CLO";6274640,16419812;2743597,40015274;"NZMG"
14;"Hymenolaimus malacorhynchos";2018;"2193209394";"DWC_ARCHIVE";"CLO";6274680,3696355;2743454,17803841;"NZMG"
14;"Hymenolaimus malacorhynchos";2018;"1914208426";"DWC_ARCHIVE";"iNaturalist";6259304,36927903;2768576,74452149;"NZMG"
14;"Hymenolaimus malacorhynchos";2017;"2794857064";"DWC_ARCHIVE";"CLO";6275749,43139064;2777174,06422913;"NZMG"
14;"Hymenolaimus malacorhynchos";2017;"2083588104";"DWC_ARCHIVE";"CLO";6274396,91265746;2777498,15053502;"NZMG"
14;"Hymenolaimus malacorhynchos";2017;"2106939383";"DWC_ARCHIVE";"CLO";6261456,95109268;2798504,45193202;"NZMG"
14;"Hymenolaimus malacorhynchos";2017;"2109115846";"DWC_ARCHIVE";"CLO";6280761,15172446;2725553,34556534;"NZMG"
14;"Hymenolaimus malacorhynchos";2017;"2109704209";"DWC_ARCHIVE";"CLO";6284714,97871858;2728437,76222184;"NZMG"
14;"Hymenolaimus malacorhynchos";2017;"2118104534";"DWC_ARCHIVE";"CLO";6284714,97871858;2728437,76222184;"NZMG"
14;"Hymenolaimus malacorhynchos";2015;"2783318056";"DWC_ARCHIVE";"CLO";6275322,30405795;2733291,01360729;"NZMG"
14;"Hymenolaimus malacorhynchos";2015;"2832600638";"DWC_ARCHIVE";NA;6333589,24180986;2704083,60894384;"NZMG"
14;"Hymenolaimus malacorhynchos";2011;"976408305";"DWC_ARCHIVE";"CLO";6275322,30405795;2733291,01360729;"NZMG"
15;"Hymenolaimus malacorhynchos";2022;"3764229724";"DWC_ARCHIVE";"iNaturalist";6295659,51486936;2870868,1237041;"NZMG"
15;"Hymenolaimus malacorhynchos";2021;"3535954955";"DWC_ARCHIVE";"CLO";6314200,46817437;2893552,65526358;"NZMG"
15;"Hymenolaimus malacorhynchos";2021;"3079592597";"DWC_ARCHIVE";"iNaturalist";6264470,05320324;2865288,84772416;"NZMG"
15;"Hymenolaimus malacorhynchos";2021;"3542584768";"DWC_ARCHIVE";"CLO";6271631,50329596;2831568,62763551;"NZMG"
15;"Hymenolaimus malacorhynchos";2021;"3606260355";"DWC_ARCHIVE";"CLO";6273094,4346198;2831942,5905;"NZMG"
15;"Hymenolaimus malacorhynchos";2021;"3549862722";"DWC_ARCHIVE";"CLO";6263307,49875048;2827502,28629864;"NZMG"
